11.45	-11.7016	-61.8901
11.4612	-11.6597	-61.9211
11.4725	-11.623	-61.943
11.4837	-11.5915	-61.9561
11.495	-11.5551	-61.976
11.5063	-11.5189	-61.9948
11.5175	-11.4828	-62.0126
11.5288	-11.4468	-62.0293
11.54	-11.416	-62.0376
11.5513	-11.3753	-62.0595
11.5625	-11.3398	-62.0731
11.5738	-11.3094	-62.0785
11.585	-11.2741	-62.09
11.5963	-11.2391	-62.1005
11.6076	-11.2042	-62.1099
11.6188	-11.1695	-62.1183
11.6301	-11.1397	-62.119
11.6413	-11.1053	-62.1254
11.6526	-11.071	-62.1308
11.6638	-11.037	-62.1352
11.6751	-11.0031	-62.1385
11.6863	-10.9741	-62.1346
11.6976	-10.9358	-62.1422
11.7089	-10.9025	-62.1426
11.7201	-10.8739	-62.1358
11.7314	-10.8409	-62.1343
11.7426	-10.8081	-62.1318
11.7539	-10.7755	-62.1283
11.7651	-10.7431	-62.1239
11.7764	-10.7154	-62.1128
11.7876	-10.6788	-62.1122
11.7989	-10.647	-62.105
11.8102	-10.6198	-62.0912
11.8214	-10.5883	-62.0822
11.8327	-10.5571	-62.0722
11.8439	-10.526	-62.0614
11.8552	-10.4951	-62.0497
11.8664	-10.4689	-62.0318
11.8777	-10.4384	-62.0184
11.8889	-10.4082	-62.0042
11.9002	-10.3781	-61.9891
11.9115	-10.3483	-61.9732
11.9227	-10.323	-61.9515
11.934	-10.2893	-61.9389
11.9452	-10.2601	-61.9206
11.9565	-10.2354	-61.8966
11.9677	-10.2066	-61.8767
11.979	-10.1781	-61.8562
11.9902	-10.1497	-61.8348
12.0015	-10.1216	-61.8127
12.0128	-10.0979	-61.7853
12.024	-10.0702	-61.7618
12.0353	-10.0386	-61.7423
12.0465	-10.0155	-61.7129
12.0578	-9.98844	-61.6874
12.069	-9.96163	-61.6613
12.0803	-9.93504	-61.6345
12.0915	-9.90867	-61.6072
12.1028	-9.88656	-61.5749
12.1141	-9.86061	-61.5464
12.1253	-9.83489	-61.5173
12.1366	-9.80938	-61.4877
12.1478	-9.7841	-61.4576
12.1591	-9.76299	-61.4228
12.1703	-9.7342	-61.3958
12.1816	-9.70957	-61.3642
12.1928	-9.68908	-61.328
12.2041	-9.66487	-61.2955
12.2154	-9.64089	-61.2627
12.2266	-9.61712	-61.2293
12.2379	-9.59356	-61.1957
12.2491	-9.57406	-61.1576
12.2604	-9.55092	-61.1232
12.2716	-9.52419	-61.0924
12.2829	-9.50529	-61.0534
12.2941	-9.48279	-61.0181
12.3054	-9.4605	-60.9825
12.3167	-9.43842	-60.9466
12.3279	-9.41655	-60.9105
12.3392	-9.39861	-60.8704
12.3504	-9.37714	-60.8338
12.3617	-9.35588	-60.7971
12.3729	-9.33481	-60.7602
12.3842	-9.31395	-60.7232
12.3954	-9.29696	-60.6824
12.4067	-9.27283	-60.6487
12.418	-9.25258	-60.6113
12.4292	-9.23615	-60.5703
12.4405	-9.21627	-60.5327
12.4517	-9.19659	-60.4952
12.463	-9.1771	-60.4576
12.4742	-9.15781	-60.42
12.4855	-9.14228	-60.3789
12.4967	-9.12335	-60.3413
12.508	-9.10106	-60.3073
12.5193	-9.08606	-60.2663
12.5305	-9.06769	-60.2289
12.5418	-9.0495	-60.1915
12.553	-9.03149	-60.1543
12.5643	-9.01367	-60.1172
12.5755	-8.9995	-60.0767
12.5868	-8.98202	-60.0399
12.598	-8.96471	-60.0031
12.6093	-8.94757	-59.9666
12.6206	-8.9306	-59.9302
12.6318	-8.91723	-59.8906
12.6431	-8.89716	-59.8579
12.6543	-8.88069	-59.8221
12.6656	-8.86778	-59.7832
12.6768	-8.85162	-59.7478
12.6881	-8.83562	-59.7127
12.6993	-8.81978	-59.6778
12.7106	-8.80409	-59.6431
12.7219	-8.79191	-59.6055
12.7331	-8.77651	-59.5714
12.7444	-8.75792	-59.5408
12.7556	-8.74614	-59.5039
12.7669	-8.73117	-59.4703
12.7781	-8.71965	-59.4339
12.7894	-8.70164	-59.404
12.8006	-8.68709	-59.3713
12.8119	-8.67594	-59.3358
12.8232	-8.66164	-59.3038
12.8344	-8.64747	-59.2721
12.8457	-8.63343	-59.2407
12.8569	-8.6195	-59.2097
12.8682	-8.60894	-59.1759
12.8794	-8.59201	-59.1486
12.8907	-8.57844	-59.1186
12.902	-8.5682	-59.0858
12.9132	-8.55484	-59.0565
12.9245	-8.5416	-59.0275
12.9357	-8.52846	-58.9989
12.947	-8.51542	-58.9706
12.9582	-8.50566	-58.9397
12.9695	-8.49281	-58.9121
12.9807	-8.47689	-58.8879
12.992	-8.4674	-58.8581
13.0033	-8.45483	-58.8316
13.0145	-8.44548	-58.8025
13.0258	-8.42995	-58.7797
13.037	-8.41763	-58.7542
13.0483	-8.40851	-58.7263
13.0595	-8.39635	-58.7016
13.0708	-8.38426	-58.6773
13.082	-8.37224	-58.6533
13.0933	-8.36029	-58.6296
13.1046	-8.35149	-58.6035
13.1158	-8.33659	-58.5834
13.1271	-8.32485	-58.5608
13.1383	-8.31622	-58.5358
13.1496	-8.30458	-58.5139
13.1608	-8.29301	-58.4924
13.1721	-8.28148	-58.4712
13.1833	-8.27001	-58.4504
13.1946	-8.26161	-58.4271
13.2059	-8.25023	-58.4069
13.2171	-8.23589	-58.3898
13.2284	-8.22761	-58.3676
13.2396	-8.21637	-58.3484
13.2509	-8.20817	-58.3268
13.2621	-8.19402	-58.311
13.2734	-8.1829	-58.2927
13.2846	-8.1748	-58.2721
13.2959	-8.16374	-58.2545
13.3072	-8.15272	-58.2372
13.3184	-8.14174	-58.2202
13.3297	-8.13079	-58.2035
13.3409	-8.12281	-58.1844
13.3522	-8.10898	-58.1709
13.3634	-8.09812	-58.155
13.3747	-8.09021	-58.1368
13.3859	-8.0794	-58.1214
13.3972	-8.06862	-58.1063
13.4085	-8.05787	-58.0915
13.4197	-8.04714	-58.0769
13.431	-8.03932	-58.06
13.4422	-8.02863	-58.0459
13.4535	-8.01509	-58.0345
13.4647	-8.00733	-58.0183
13.476	-7.99671	-58.0049
13.4872	-7.98898	-57.9891
13.4985	-7.97554	-57.9785
13.5098	-7.96499	-57.9656
13.521	-7.95731	-57.9504
13.5323	-7.9468	-57.9379
13.5435	-7.93631	-57.9255
13.5548	-7.92584	-57.9132
13.566	-7.9154	-57.9012
13.5773	-7.90779	-57.8868
13.5885	-7.89457	-57.8773
13.5998	-7.88419	-57.8656
13.6111	-7.87664	-57.8516
13.6223	-7.8663	-57.8401
13.6336	-7.85599	-57.8286
13.6448	-7.8457	-57.8173
13.6561	-7.83543	-57.806
13.6673	-7.82796	-57.7924
13.6786	-7.81774	-57.7812
13.6898	-7.80477	-57.7724
13.7011	-7.79736	-57.759
13.7124	-7.78721	-57.7479
13.7236	-7.77983	-57.7345
13.7349	-7.76698	-57.7256
13.7461	-7.75692	-57.7145
13.7574	-7.74961	-57.7012
13.7686	-7.73959	-57.69
13.7799	-7.7296	-57.6788
13.7911	-7.71963	-57.6676
13.8024	-7.70969	-57.6563
13.8137	-7.70249	-57.6428
13.8249	-7.68991	-57.6335
13.8362	-7.68006	-57.622
13.8474	-7.67293	-57.6083
13.8587	-7.66314	-57.5965
13.8699	-7.65338	-57.5847
13.8812	-7.64366	-57.5728
13.8924	-7.63397	-57.5607
13.9037	-7.62697	-57.5465
13.915	-7.61734	-57.5342
13.9262	-7.60508	-57.5238
13.9375	-7.59817	-57.5091
13.9487	-7.58863	-57.4964
13.96	-7.58177	-57.4814
13.9712	-7.56967	-57.4703
13.9825	-7.56024	-57.457
13.9937	-7.55347	-57.4416
14.005	-7.54411	-57.4279
14.0163	-7.53479	-57.4141
14.0275	-7.5255	-57.4001
14.0388	-7.51625	-57.3859
14.05	-7.50963	-57.3696
14.0613	-7.49785	-57.3569
14.0725	-7.48871	-57.3421
14.0838	-7.48219	-57.3251
14.095	-7.47312	-57.3099
14.1063	-7.46409	-57.2944
14.1176	-7.45509	-57.2787
14.1288	-7.44614	-57.2629
14.1401	-7.43978	-57.2449
14.1513	-7.43089	-57.2286
14.1626	-7.41951	-57.2139
14.1738	-7.41324	-57.1953
14.1851	-7.40448	-57.1783
14.1963	-7.39828	-57.1593
14.2076	-7.38706	-57.1437
14.2189	-7.37841	-57.126
14.2301	-7.37232	-57.1063
14.2414	-7.36374	-57.0882
14.2526	-7.35521	-57.0699
14.2639	-7.34671	-57.0514
14.2751	-7.33826	-57.0327
14.2864	-7.33234	-57.012
14.2976	-7.32147	-56.9947
14.3089	-7.31313	-56.9753
14.3202	-7.30731	-56.954
14.3314	-7.29905	-56.9342
14.3427	-7.29083	-56.9143
14.3539	-7.28265	-56.8941
14.3652	-7.27451	-56.8738
14.3764	-7.26886	-56.8515
14.3877	-7.26079	-56.8308
14.3989	-7.25033	-56.8116
14.4102	-7.24479	-56.7889
14.4215	-7.23684	-56.7676
14.4327	-7.23136	-56.7445
14.444	-7.22107	-56.7246
14.4552	-7.21324	-56.7029
14.4665	-7.20787	-56.6793
14.4777	-7.20012	-56.6572
14.489	-7.1924	-56.635
14.5002	-7.18473	-56.6126
14.5115	-7.17711	-56.5901
14.5228	-7.17191	-56.5658
14.534	-7.16197	-56.5447
14.5453	-7.15445	-56.5219
14.5565	-7.14935	-56.4972
14.5678	-7.14191	-56.474
14.579	-7.13451	-56.4507
14.5903	-7.12714	-56.4273
14.6016	-7.11982	-56.4038
14.6128	-7.11489	-56.3785
14.6241	-7.10764	-56.3548
14.6353	-7.09809	-56.3326
14.6466	-7.09326	-56.3071
14.6578	-7.08613	-56.2831
14.6691	-7.08136	-56.2573
14.6803	-7.07197	-56.2348
14.6916	-7.06494	-56.2105
14.7029	-7.06027	-56.1845
14.7141	-7.05332	-56.16
14.7254	-7.0464	-56.1355
14.7366	-7.03953	-56.1108
14.7479	-7.03269	-56.0861
14.7591	-7.02819	-56.0598
14.7704	-7.02143	-56.035
14.7816	-7.01241	-56.0117
14.7929	-7.00799	-55.9852
14.8042	-7.00133	-55.9602
14.8154	-6.9947	-55.9351
14.8267	-6.9881	-55.91
14.8379	-6.98155	-55.8847
14.8492	-6.97729	-55.8578
14.8604	-6.9708	-55.8325
14.8717	-6.9621	-55.8087
14.8829	-6.95794	-55.7817
14.8942	-6.95156	-55.7562
14.9055	-6.94745	-55.7291
14.9167	-6.93888	-55.7052
14.928	-6.9326	-55.6795
14.9392	-6.92857	-55.6522
14.9505	-6.92234	-55.6264
14.9617	-6.91615	-55.6006
14.973	-6.90999	-55.5747
14.9842	-6.90387	-55.5487
14.9955	-6.89999	-55.5212
15.0068	-6.89393	-55.4951
15.018	-6.8857	-55.4707
15.0293	-6.88189	-55.443
15.0405	-6.87591	-55.4168
15.0518	-6.86997	-55.3905
15.063	-6.86405	-55.3641
15.0743	-6.85816	-55.3377
15.0855	-6.85448	-55.3096
15.0968	-6.84866	-55.283
15.1081	-6.8407	-55.258
15.1193	-6.8371	-55.2298
15.1306	-6.83136	-55.203
15.1418	-6.8278	-55.1747
15.1531	-6.81996	-55.1494
15.1643	-6.81429	-55.1225
15.1756	-6.8108	-55.0939
15.1868	-6.80519	-55.0667
15.1981	-6.7996	-55.0395
15.2094	-6.79405	-55.0122
15.2206	-6.78853	-54.9849
15.2319	-6.78515	-54.9559
15.2431	-6.77967	-54.9284
15.2544	-6.77211	-54.9024
15.2656	-6.76879	-54.8732
15.2769	-6.76338	-54.8455
15.2881	-6.758	-54.8177
15.2994	-6.75264	-54.7898
15.3107	-6.74731	-54.7618
15.3219	-6.74409	-54.7321
15.3332	-6.7388	-54.7039
15.3444	-6.73147	-54.6772
15.3557	-6.72831	-54.6473
15.3669	-6.7231	-54.6189
15.3782	-6.71998	-54.5889
15.3894	-6.71274	-54.5619
15.4007	-6.7076	-54.5333
15.412	-6.70453	-54.503
15.4232	-6.69942	-54.4741
15.4345	-6.69434	-54.4452
15.4457	-6.68929	-54.4162
15.457	-6.68426	-54.3871
15.4682	-6.6813	-54.3563
15.4795	-6.67631	-54.3271
15.4907	-6.66933	-54.2994
15.502	-6.66642	-54.2685
15.5133	-6.6615	-54.239
15.5245	-6.65862	-54.208
15.5358	-6.65174	-54.18
15.547	-6.64689	-54.1503
15.5583	-6.64408	-54.119
15.5695	-6.63928	-54.0892
15.5808	-6.63252	-54.0609
15.592	-6.62978	-54.0295
15.6033	-6.62506	-53.9995
15.6146	-6.62236	-53.968
15.6258	-6.61571	-53.9396
15.6371	-6.61107	-53.9095
15.6483	-6.60843	-53.8778
15.6596	-6.60384	-53.8477
15.6708	-6.59928	-53.8174
15.6821	-6.59475	-53.7872
15.6933	-6.59025	-53.7569
15.7046	-6.58774	-53.7251
15.7159	-6.58329	-53.6948
15.7271	-6.57693	-53.666
15.7384	-6.5745	-53.6341
15.7496	-6.57014	-53.6038
15.7609	-6.56775	-53.5718
15.7721	-6.56153	-53.5431
15.7834	-6.55727	-53.5127
15.7946	-6.55497	-53.4807
15.8059	-6.55077	-53.4503
15.8172	-6.5447	-53.4215
15.8284	-6.54249	-53.3895
15.8397	-6.5384	-53.3592
15.8509	-6.53625	-53.3272
15.8622	-6.53032	-53.2985
15.8734	-6.52634	-53.2682
15.8847	-6.52428	-53.2363
15.8959	-6.52036	-53.206
15.9072	-6.51648	-53.1758
15.9185	-6.51264	-53.1456
15.9297	-6.50884	-53.1154
15.941	-6.50695	-53.0836
15.9522	-6.50322	-53.0535
15.9635	-6.49766	-53.0251
15.9747	-6.49587	-52.9934
15.986	-6.49225	-52.9634
15.9972	-6.49053	-52.9319
16.0085	-6.48328	-52.9053
16.0198	-6.48348	-52.8721
16.031	-6.48001	-52.8423
16.0423	-6.47658	-52.8126
16.0535	-6.47135	-52.7845
16.0648	-6.46801	-52.7549
16.076	-6.46836	-52.722
16.0873	-6.46508	-52.6925
16.0985	-6.46	-52.6648
16.1098	-6.4568	-52.6354
16.1211	-6.45363	-52.6061
16.1323	-6.45412	-52.5735
16.1436	-6.4492	-52.546
16.1548	-6.44614	-52.5168
16.1661	-6.44311	-52.4878
16.1773	-6.44011	-52.4588
16.1886	-6.43894	-52.4282
16.1999	-6.436	-52.3994
16.2111	-6.4331	-52.3707
16.2224	-6.43022	-52.342
16.2336	-6.42737	-52.3134
16.2449	-6.42277	-52.2866
16.2561	-6.42354	-52.2548
16.2674	-6.42078	-52.2264
16.2786	-6.41804	-52.1981
16.2899	-6.41356	-52.1717
16.3011	-6.41087	-52.1436
16.3124	-6.41173	-52.1121
16.3237	-6.40908	-52.0842
16.3349	-6.4047	-52.0581
16.3462	-6.40209	-52.0304
16.3574	-6.3995	-52.0027
16.3687	-6.40042	-51.9717
16.3799	-6.39611	-51.9459
16.3912	-6.39357	-51.9185
16.4025	-6.39104	-51.8913
16.4137	-6.38852	-51.8641
16.425	-6.38775	-51.8352
16.4362	-6.38524	-51.8083
16.4475	-6.38274	-51.7814
16.4587	-6.38025	-51.7545
16.47	-6.37776	-51.7278
16.4812	-6.37527	-51.7012
16.4925	-6.3745	-51.6728
16.5038	-6.37201	-51.6464
16.515	-6.36953	-51.62
16.5263	-6.36534	-51.5955
16.5375	-6.36285	-51.5693
16.5488	-6.36375	-51.5396
16.56	-6.36123	-51.5136
16.5713	-6.35703	-51.4895
16.5825	-6.3545	-51.4637
16.5938	-6.35196	-51.4379
16.6051	-6.35277	-51.4086
16.6163	-6.34852	-51.3847
16.6276	-6.34594	-51.3592
16.6388	-6.34334	-51.3337
16.6501	-6.34072	-51.3083
16.6613	-6.33975	-51.2811
16.6726	-6.33709	-51.2558
16.6838	-6.3344	-51.2306
16.6951	-6.33169	-51.2054
16.7064	-6.32895	-51.1802
16.7176	-6.32618	-51.1551
16.7289	-6.32503	-51.1282
16.7401	-6.32221	-51.1031
16.7514	-6.31935	-51.0781
16.7626	-6.31483	-51.0549
16.7739	-6.31191	-51.0299
16.7851	-6.31221	-51.0013
16.7964	-6.30921	-50.9763
16.8077	-6.30455	-50.9532
16.8189	-6.30148	-50.9282
16.8302	-6.29837	-50.9032
16.8414	-6.29844	-50.8744
16.8527	-6.29362	-50.8512
16.8639	-6.29038	-50.826
16.8752	-6.2871	-50.8008
16.8864	-6.28377	-50.7756
16.8977	-6.28199	-50.7485
16.909	-6.27856	-50.7231
16.9202	-6.27508	-50.6977
16.9315	-6.27155	-50.6721
16.9427	-6.26797	-50.6465
16.954	-6.26434	-50.6207
16.9652	-6.26223	-50.593
16.9765	-6.25849	-50.567
16.9877	-6.2547	-50.5409
16.999	-6.25085	-50.5146
17.0103	-6.24539	-50.4901
17.0215	-6.24456	-50.4598
17.0328	-6.24054	-50.4331
17.044	-6.23491	-50.4081
17.0553	-6.23078	-50.381
17.0665	-6.22659	-50.3537
17.0778	-6.22543	-50.3226
17.089	-6.21958	-50.2967
17.1003	-6.21522	-50.2689
17.1116	-6.21079	-50.2407
17.1228	-6.20631	-50.2124
17.1341	-6.20329	-50.1819
17.1453	-6.19869	-50.1531
17.1566	-6.19402	-50.1241
17.1678	-6.1893	-50.0947
17.1791	-6.18451	-50.0651
17.1903	-6.17967	-50.0352
17.2016	-6.17627	-50.0032
17.2129	-6.1713	-49.9727
17.2241	-6.16628	-49.942
17.2354	-6.1612	-49.9109
17.2466	-6.15458	-49.8813
17.2579	-6.15236	-49.846
17.2691	-6.14711	-49.814
17.2804	-6.14033	-49.7834
17.2916	-6.13497	-49.7507
17.3029	-6.12955	-49.7177
17.3142	-6.12703	-49.6808
17.3254	-6.12004	-49.6488
17.3367	-6.11447	-49.6147
17.3479	-6.10885	-49.5803
17.3592	-6.10318	-49.5455
17.3704	-6.09892	-49.5085
17.3817	-6.09317	-49.4729
17.3929	-6.08736	-49.437
17.4042	-6.08152	-49.4007
17.4155	-6.07563	-49.364
17.4267	-6.0697	-49.327
17.438	-6.06516	-49.2877
17.4492	-6.05915	-49.2499
17.4605	-6.05312	-49.2116
17.4717	-6.04705	-49.1729
17.483	-6.03954	-49.1356
17.4942	-6.03622	-49.0926
17.5055	-6.03006	-49.0527
17.5168	-6.02248	-49.0142
17.528	-6.01628	-48.9735
17.5393	-6.01005	-48.9324
17.5505	-6.00657	-48.8874
17.5618	-5.99892	-48.8472
17.573	-5.99264	-48.8048
17.5843	-5.98635	-48.762
17.5955	-5.98004	-48.7188
17.6068	-5.97509	-48.6735
17.6181	-5.96877	-48.6294
17.6293	-5.96244	-48.585
17.6406	-5.95611	-48.5401
17.6518	-5.94978	-48.4949
17.6631	-5.94346	-48.4492
17.6743	-5.93847	-48.4014
17.6856	-5.93214	-48.3549
17.6968	-5.92583	-48.308
17.7081	-5.91952	-48.2606
17.7194	-5.91192	-48.2146
17.7306	-5.90827	-48.1631
17.7419	-5.90201	-48.1145
17.7531	-5.89577	-48.0656
17.7644	-5.88825	-48.018
17.7756	-5.88205	-47.9683
17.7869	-5.87846	-47.9149
17.7981	-5.87102	-47.8661
17.8094	-5.86491	-47.8153
17.8207	-5.85882	-47.7641
17.8319	-5.85276	-47.7125
17.8432	-5.84801	-47.659
17.8544	-5.84202	-47.6067
17.8657	-5.83607	-47.5541
17.8769	-5.83016	-47.5013
17.8882	-5.82429	-47.448
17.8994	-5.81847	-47.3945
17.9107	-5.81393	-47.339
17.922	-5.80819	-47.2848
17.9332	-5.8025	-47.2304
17.9445	-5.79686	-47.1756
17.9557	-5.79004	-47.1223
17.967	-5.78695	-47.0637
17.9782	-5.78147	-47.0082
17.9895	-5.77604	-46.9525
18.0007	-5.76946	-46.8982
18.012	-5.76415	-46.842
18.0233	-5.76129	-46.7823
18.0345	-5.75491	-46.7274
18.0458	-5.74978	-46.6707
18.057	-5.74471	-46.6137
18.0683	-5.73971	-46.5567
18.0795	-5.73595	-46.4978
18.0908	-5.73109	-46.4405
18.1021	-5.72629	-46.383
18.1133	-5.72156	-46.3255
18.1246	-5.7169	-46.2678
18.1358	-5.71232	-46.2101
18.1471	-5.70895	-46.1507
18.1583	-5.70451	-46.0929
18.1696	-5.70014	-46.035
18.1808	-5.69585	-45.9772
18.1921	-5.69051	-45.9209
18.2034	-5.68863	-45.8598
18.2146	-5.68457	-45.8019
18.2259	-5.68059	-45.7441
18.2371	-5.67558	-45.688
18.2484	-5.67176	-45.6303
18.2596	-5.67023	-45.5694
18.2709	-5.66548	-45.5136
18.2821	-5.6619	-45.4562
18.2934	-5.65841	-45.3988
18.3047	-5.65501	-45.3417
18.3159	-5.65277	-45.283
18.3272	-5.64953	-45.2261
18.3384	-5.64637	-45.1694
18.3497	-5.6433	-45.1128
18.3609	-5.64031	-45.0565
18.3722	-5.63741	-45.0003
18.3834	-5.63565	-44.9427
18.3947	-5.63291	-44.887
18.406	-5.63026	-44.8315
18.4172	-5.62769	-44.7762
18.4285	-5.62417	-44.7229
18.4397	-5.62384	-44.6648
18.451	-5.62152	-44.6103
18.4622	-5.61928	-44.5561
18.4735	-5.6161	-44.5039
18.4847	-5.61403	-44.4503
18.496	-5.61407	-44.3936
18.5073	-5.61215	-44.3406
18.5185	-5.6093	-44.2896
18.5298	-5.60753	-44.2372
18.541	-5.60585	-44.1851
18.5523	-5.60523	-44.1317
18.5635	-5.60369	-44.0803
18.5748	-5.60221	-44.0293
18.586	-5.60081	-43.9786
18.5973	-5.59947	-43.9283
18.6086	-5.5982	-43.8783
18.6198	-5.59797	-43.827
18.6311	-5.59682	-43.7778
18.6423	-5.59573	-43.729
18.6536	-5.5947	-43.6805
18.6648	-5.59276	-43.6342
18.6761	-5.59375	-43.583
18.6873	-5.59288	-43.5357
18.6986	-5.59205	-43.4888
18.7099	-5.59032	-43.4442
18.7211	-5.58958	-43.3981
18.7324	-5.59076	-43.3489
18.7436	-5.59009	-43.3036
18.7549	-5.58852	-43.2606
18.7661	-5.58793	-43.2162
18.7774	-5.58736	-43.1723
18.7886	-5.58681	-43.1287
18.7999	-5.58721	-43.0838
18.8112	-5.5867	-43.0412
18.8224	-5.5853	-43.0008
18.8337	-5.58573	-42.9572
18.8449	-5.58436	-42.9178
18.8562	-5.58661	-42.8714
18.8674	-5.58525	-42.8329
18.8787	-5.58389	-42.7948
18.8899	-5.58433	-42.7535
18.9012	-5.58298	-42.7164
18.9125	-5.5834	-42.676
18.9237	-5.5838	-42.6362
18.935	-5.58242	-42.6005
18.9462	-5.58279	-42.5616
18.9575	-5.58138	-42.5269
18.9687	-5.5817	-42.489
18.98	-5.58199	-42.4516
18.9912	-5.58052	-42.4184
19.0025	-5.58074	-42.382
19.0138	-5.57922	-42.3499
19.025	-5.57766	-42.3183
19.0363	-5.57949	-42.2796
19.0475	-5.57786	-42.2491
19.0588	-5.57619	-42.219
19.07	-5.57617	-42.1857
19.0813	-5.57443	-42.1567
19.0925	-5.57599	-42.1206
19.1038	-5.57415	-42.0927
19.1151	-5.57227	-42.0652
19.1263	-5.57199	-42.0345
19.1376	-5.57001	-42.0081
19.1488	-5.56963	-41.9785
19.1601	-5.56919	-41.9493
19.1713	-5.56705	-41.9245
19.1826	-5.56649	-41.8964
19.1938	-5.56424	-41.8725
19.2051	-5.56355	-41.8454
19.2164	-5.56281	-41.8188
19.2276	-5.56039	-41.7965
19.2389	-5.55952	-41.7708
19.2501	-5.55699	-41.7495
19.2614	-5.5544	-41.7286
19.2726	-5.55494	-41.7006
19.2839	-5.55223	-41.6806
19.2951	-5.54946	-41.6611
19.3064	-5.54821	-41.6382
19.3177	-5.54533	-41.6195
19.3289	-5.54552	-41.5937
19.3402	-5.54252	-41.5758
19.3514	-5.53947	-41.5583
19.3627	-5.53791	-41.5375
19.3739	-5.53475	-41.5207
19.3852	-5.53306	-41.5006
19.3964	-5.53132	-41.4808
19.4077	-5.52798	-41.465
19.419	-5.52611	-41.4458
19.4302	-5.52267	-41.4305
19.4415	-5.52068	-41.4119
19.4527	-5.51864	-41.3935
19.464	-5.51504	-41.379
19.4752	-5.51289	-41.3611
19.4865	-5.50918	-41.347
19.4977	-5.50542	-41.3331
19.509	-5.50459	-41.3121
19.5203	-5.50073	-41.2985
19.5315	-5.49682	-41.285
19.5428	-5.49433	-41.2679
19.554	-5.49033	-41.2546
19.5653	-5.4892	-41.2341
19.5765	-5.4851	-41.2209
19.5878	-5.48096	-41.2077
19.599	-5.47822	-41.191
19.6103	-5.47399	-41.1778
19.6216	-5.47115	-41.161
19.6328	-5.46826	-41.1442
19.6441	-5.46389	-41.1309
19.6553	-5.4609	-41.114
19.6666	-5.45644	-41.1005
19.6778	-5.45337	-41.0834
19.6891	-5.45024	-41.0662
19.7003	-5.44566	-41.0524
19.7116	-5.44245	-41.0349
19.7229	-5.43778	-41.0208
19.7341	-5.43309	-41.0065
19.7454	-5.43112	-40.9852
19.7566	-5.42634	-40.9706
19.7679	-5.42152	-40.9557
19.7791	-5.41803	-40.9372
19.7904	-5.41314	-40.922
19.8017	-5.41093	-40.8997
19.8129	-5.40596	-40.8841
19.8242	-5.40096	-40.8681
19.8354	-5.39727	-40.8487
19.8467	-5.39219	-40.8323
19.8579	-5.38842	-40.8124
19.8692	-5.38461	-40.7923
19.8804	-5.37943	-40.7752
19.8917	-5.37554	-40.7546
19.903	-5.3703	-40.737
19.9142	-5.36634	-40.716
19.9255	-5.36235	-40.6947
19.9367	-5.35703	-40.6765
19.948	-5.35297	-40.6548
19.9592	-5.34759	-40.6361
19.9705	-5.34219	-40.6172
19.9817	-5.33933	-40.5919
19.993	-5.33388	-40.5726
20.0043	-5.32841	-40.553
20.0155	-5.3242	-40.5303
20.0268	-5.3187	-40.5104
20.038	-5.31569	-40.4842
20.0493	-5.31016	-40.464
20.0605	-5.30462	-40.4437
20.0718	-5.30031	-40.4202
20.083	-5.29476	-40.3996
20.0943	-5.29043	-40.376
20.1056	-5.28608	-40.3522
20.1168	-5.28051	-40.3313
20.1281	-5.27615	-40.3073
20.1393	-5.27059	-40.2863
20.1506	-5.26623	-40.2622
20.1618	-5.26187	-40.2381
20.1731	-5.25633	-40.2169
20.1843	-5.25198	-40.1928
20.1956	-5.24646	-40.1715
20.2069	-5.24096	-40.1502
20.2181	-5.23781	-40.1233
20.2294	-5.23234	-40.102
20.2406	-5.22805	-40.078
20.2519	-5.22262	-40.0568
20.2631	-5.21723	-40.0355
20.2744	-5.21414	-40.0089
20.2856	-5.2088	-39.9878
20.2969	-5.2035	-39.9667
20.3082	-5.19936	-39.943
20.3194	-5.19413	-39.9221
20.3307	-5.19006	-39.8986
20.3419	-5.18601	-39.8752
20.3532	-5.18089	-39.8546
20.3644	-5.17692	-39.8315
20.3757	-5.17189	-39.811
20.3869	-5.168	-39.7881
20.3982	-5.16415	-39.7653
20.4095	-5.15926	-39.7452
20.4207	-5.1555	-39.7227
20.432	-5.15072	-39.7029
20.4432	-5.14599	-39.6832
20.4545	-5.14343	-39.6586
20.4657	-5.13879	-39.6393
20.477	-5.13526	-39.6176
20.4882	-5.13073	-39.5985
20.4995	-5.12626	-39.5796
20.5108	-5.12391	-39.5559
20.522	-5.11954	-39.5373
20.5333	-5.11523	-39.5189
20.5445	-5.11199	-39.4983
20.5558	-5.10778	-39.4803
20.567	-5.10464	-39.46
20.5783	-5.10153	-39.4399
20.5895	-5.09747	-39.4224
20.6008	-5.09445	-39.4028
20.6121	-5.09049	-39.3857
20.6233	-5.08756	-39.3664
20.6346	-5.08466	-39.3473
20.6458	-5.08083	-39.3309
20.6571	-5.07801	-39.3122
20.6683	-5.07426	-39.2962
20.6796	-5.07056	-39.2803
20.6908	-5.0688	-39.2601
20.7021	-5.06516	-39.2447
20.7134	-5.06251	-39.2273
20.7246	-5.05893	-39.2123
20.7359	-5.05539	-39.1977
20.7471	-5.05376	-39.1787
20.7584	-5.05027	-39.1646
20.7696	-5.0468	-39.1507
20.7809	-5.04428	-39.1348
20.7921	-5.04086	-39.1215
20.8034	-5.03837	-39.1062
20.8147	-5.03589	-39.0913
20.8259	-5.03251	-39.0788
