3.75113	-2.46183	39.1059
3.76238	-2.47773	39.2311
3.77364	-2.49337	39.3565
3.78489	-2.50944	39.4816
3.79615	-2.52525	39.6068
3.8074	-2.54149	39.7317
3.81866	-2.55747	39.8568
3.82991	-2.5739	39.9816
3.84117	-2.59006	40.1065
3.85243	-2.60668	40.2312
3.86368	-2.62302	40.3559
3.87494	-2.63982	40.4804
3.88619	-2.65635	40.605
3.89745	-2.67335	40.7294
3.9087	-2.69006	40.8539
3.91996	-2.70688	40.9783
3.93122	-2.72379	41.1026
3.94247	-2.74079	41.2269
3.95373	-2.75828	41.351
3.96498	-2.77548	41.4752
3.97624	-2.79316	41.5992
3.98749	-2.81055	41.7232
3.99875	-2.82843	41.847
4.01	-2.84601	41.971
4.02126	-2.86368	42.0948
4.03252	-2.88224	42.2184
4.04377	-2.9001	42.3422
4.05503	-2.91805	42.4659
4.06628	-2.9361	42.5896
4.07754	-2.95505	42.7129
4.08879	-2.97329	42.8364
4.10005	-2.99162	42.9598
4.11131	-3.01003	43.083
4.12256	-3.02894	43.2061
4.13382	-3.04793	43.3291
4.14507	-3.0666	43.4521
4.15633	-3.08535	43.5749
4.16758	-3.10419	43.6977
4.17884	-3.12353	43.8202
4.19009	-3.14253	43.9427
4.20135	-3.16162	44.065
4.21261	-3.18079	44.1871
4.22386	-3.20089	44.3088
4.23512	-3.22021	44.4305
4.24637	-3.2396	44.552
4.25763	-3.25907	44.6733
4.26888	-3.27949	44.7941
4.28014	-3.2991	44.915
4.2914	-3.31879	45.0355
4.30265	-3.33855	45.1559
4.31391	-3.35929	45.2757
4.32516	-3.3792	45.3954
4.33642	-3.39918	45.5148
4.34767	-3.41923	45.6339
4.35893	-3.4398	45.7525
4.37018	-3.45999	45.8709
4.38144	-3.4807	45.9889
4.3927	-3.50103	46.1065
4.40395	-3.52141	46.2239
4.41521	-3.54234	46.3407
4.42646	-3.56288	46.4573
4.43772	-3.58348	46.5734
4.44897	-3.60415	46.6891
4.46023	-3.62585	46.8042
4.47149	-3.64667	46.919
4.48274	-3.66756	47.0334
4.494	-3.68851	47.1473
4.50525	-3.7105	47.2605
4.51651	-3.7316	47.3735
4.52776	-3.75276	47.4861
4.53902	-3.774	47.5982
4.55027	-3.7963	47.7095
4.56153	-3.81769	47.8206
4.57279	-3.83915	47.9312
4.58404	-3.86069	48.0414
4.5953	-3.88279	48.1508
4.60655	-3.90447	48.2599
4.61781	-3.92622	48.3685
4.62906	-3.94804	48.4766
4.64032	-3.97044	48.5842
4.65158	-3.99292	48.6912
4.66283	-4.01496	48.7978
4.67409	-4.03708	48.904
4.68534	-4.05927	49.0097
4.6966	-4.08258	49.1146
4.70785	-4.10492	49.2193
4.71911	-4.12786	49.3234
4.73037	-4.1498	49.4273
4.74162	-4.17288	49.5304
4.75288	-4.19603	49.6331
4.76413	-4.21817	49.7356
4.77539	-4.24147	49.8375
4.78664	-4.26485	49.9389
4.7979	-4.28829	50.0398
4.80915	-4.31072	50.1406
4.82041	-4.3343	50.2407
4.83167	-4.35796	50.3404
4.84292	-4.38168	50.4397
4.85418	-4.40436	50.5388
4.86543	-4.42821	50.6373
4.87669	-4.451	50.7356
4.88794	-4.47611	50.8331
4.8992	-4.49903	50.9308
4.91046	-4.52315	51.0278
4.92171	-4.54619	51.1247
4.93297	-4.57043	51.2209
4.94422	-4.59473	51.3168
4.95548	-4.61909	51.4123
4.96673	-4.64234	51.5078
4.97799	-4.6668	51.6026
4.98924	-4.69132	51.6972
5.0005	-4.71471	51.7917
5.01176	-4.73934	51.8856
5.02301	-4.76402	51.9793
5.03427	-4.78876	52.0726
5.04552	-4.81235	52.1659
5.05678	-4.83718	52.2585
5.06803	-4.86206	52.3509
5.07929	-4.88699	52.443
5.09055	-4.91073	52.5351
5.1018	-4.93574	52.6266
5.11306	-4.95956	52.7182
5.12431	-4.9859	52.8089
5.13557	-5.0098	52.9
5.14682	-5.03499	52.9906
5.15808	-5.05896	53.0812
5.16933	-5.08424	53.1711
5.18059	-5.10955	53.2609
5.19185	-5.13491	53.3503
5.2031	-5.15903	53.4399
5.21436	-5.18445	53.5289
5.22561	-5.20992	53.6176
5.23687	-5.23414	53.7066
5.24812	-5.25968	53.7949
5.25938	-5.28527	53.883
5.27064	-5.31091	53.9709
5.28189	-5.33527	54.059
5.29315	-5.36098	54.1464
5.3044	-5.38674	54.2336
5.31566	-5.41254	54.3206
5.32691	-5.43703	54.4078
5.33817	-5.4629	54.4944
5.34942	-5.48747	54.5813
5.36068	-5.51477	54.6671
5.37194	-5.53941	54.7536
5.38319	-5.56545	54.8395
5.39445	-5.59017	54.9256
5.4057	-5.6163	55.0112
5.41696	-5.64248	55.0965
5.42821	-5.66731	55.1821
5.43947	-5.69357	55.2672
5.45073	-5.71987	55.3521
5.46198	-5.74622	55.4368
5.47324	-5.77121	55.5218
5.48449	-5.79765	55.6063
5.49575	-5.82415	55.6907
5.507	-5.8507	55.7749
5.51826	-5.87587	55.8595
5.52951	-5.90251	55.9435
5.54077	-5.92921	56.0273
5.55203	-5.95597	56.1111
5.56328	-5.98132	56.1952
5.57454	-6.00818	56.2787
5.58579	-6.03363	56.3627
5.59705	-6.06207	56.4456
5.6083	-6.08763	56.5294
5.61956	-6.11472	56.6127
5.63082	-6.14039	56.6963
5.64207	-6.1676	56.7794
5.65333	-6.19488	56.8623
5.66458	-6.22071	56.9457
5.67584	-6.24811	57.0285
5.68709	-6.27557	57.1112
5.69835	-6.30309	57.1939
5.7096	-6.32915	57.277
5.72086	-6.35681	57.3596
5.73212	-6.38455	57.4421
5.74337	-6.41236	57.5244
5.75463	-6.43868	57.6073
5.76588	-6.46663	57.6895
5.77714	-6.49465	57.7717
5.78839	-6.52275	57.8537
5.79965	-6.54933	57.9362
5.81091	-6.57757	58.0182
5.82216	-6.60589	58.1
5.83342	-6.63429	58.1818
5.84467	-6.66116	58.2641
5.85593	-6.68973	58.3457
5.86718	-6.71675	58.4278
5.87844	-6.74549	58.5093
5.88969	-6.77431	58.5906
5.90095	-6.80157	58.6724
5.91221	-6.83056	58.7535
5.92346	-6.85964	58.8344
5.93472	-6.88882	58.9153
5.94597	-6.91641	58.9967
5.95723	-6.94578	59.0774
5.96848	-6.97524	59.1579
5.97974	-7.00481	59.2383
5.991	-7.03279	59.3192
6.00225	-7.06256	59.3993
6.01351	-7.09244	59.4792
6.02476	-7.12243	59.5589
6.03602	-7.15079	59.6391
6.04727	-7.18099	59.7185
6.05853	-7.2113	59.7977
6.06978	-7.24173	59.8768
6.08104	-7.27051	59.9563
6.0923	-7.30118	60.0349
6.10355	-7.33018	60.114
6.11481	-7.36108	60.1922
6.12606	-7.39211	60.2702
6.13732	-7.42147	60.3486
6.14857	-7.45274	60.4261
6.15983	-7.48414	60.5033
6.17109	-7.51567	60.5803
6.18234	-7.5455	60.6577
6.1936	-7.57729	60.7343
6.20485	-7.60923	60.8105
6.21611	-7.6413	60.8865
6.22736	-7.67165	60.9629
6.23862	-7.704	61.0383
6.24987	-7.73649	61.1134
6.26113	-7.76913	61.1882
6.27239	-7.80002	61.2633
6.28364	-7.83295	61.3375
6.2949	-7.86602	61.4114
6.30615	-7.89925	61.485
6.31741	-7.93071	61.5589
6.32866	-7.96424	61.6319
6.33992	-7.99598	61.7052
6.35118	-8.02982	61.7774
6.36243	-8.06382	61.8492
6.37369	-8.09601	61.9215
6.38494	-8.13031	61.9926
6.3962	-8.16479	62.0633
6.40745	-8.19942	62.1336
6.41871	-8.23221	62.2043
6.42997	-8.26717	62.2739
6.44122	-8.30229	62.343
6.45248	-8.33758	62.4117
6.46373	-8.371	62.4809
6.47499	-8.40662	62.5487
6.48624	-8.44241	62.616
6.4975	-8.47836	62.6829
6.50875	-8.5124	62.7503
6.52001	-8.54868	62.8162
6.53127	-8.58514	62.8817
6.54252	-8.61965	62.9477
6.55378	-8.65644	63.0122
6.56503	-8.6934	63.0763
6.57629	-8.7284	63.1406
6.58754	-8.7657	63.2036
6.5988	-8.80317	63.266
6.61005	-8.83864	63.3289
6.62131	-8.87644	63.3901
6.63257	-8.91442	63.4508
6.64382	-8.95257	63.511
6.65508	-8.98868	63.5715
6.66633	-9.02717	63.6305
6.67759	-9.06583	63.6889
6.68884	-9.10468	63.7465
6.7001	-9.14145	63.8047
6.71136	-9.18064	63.8611
6.72261	-9.22	63.9167
6.73387	-9.25954	63.9717
6.74512	-9.29695	64.027
6.75638	-9.33683	64.0806
6.76763	-9.37688	64.1335
6.77889	-9.41478	64.1868
6.79014	-9.45518	64.2382
6.8014	-9.49341	64.29
6.81266	-9.53416	64.3399
6.82391	-9.57509	64.3889
6.83517	-9.61621	64.4371
6.84642	-9.65509	64.4857
6.85768	-9.69655	64.5322
6.86893	-9.73817	64.5778
6.88019	-9.77998	64.6226
6.89145	-9.81952	64.6679
6.9027	-9.86168	64.711
6.91396	-9.90403	64.7532
6.92521	-9.94656	64.7944
6.93647	-9.98677	64.8362
6.94772	-10.0297	64.8756
6.95898	-10.0727	64.914
6.97023	-10.116	64.9514
6.98149	-10.1569	64.9894
6.99275	-10.2005	65.0249
7.004	-10.2443	65.0594
7.01526	-10.2857	65.0946
7.02651	-10.3298	65.1272
7.03777	-10.3716	65.1603
7.04902	-10.4161	65.1909
7.06028	-10.4608	65.2204
7.07154	-10.5057	65.2488
7.08279	-10.5482	65.2778
7.09405	-10.5935	65.3041
7.1053	-10.6389	65.3293
7.11656	-10.6846	65.3535
7.12781	-10.7278	65.3784
7.13907	-10.7738	65.4005
7.15032	-10.8201	65.4215
7.16158	-10.8666	65.4412
7.17284	-10.9104	65.4619
7.18409	-10.9573	65.4794
7.19535	-11.0044	65.4958
7.2066	-11.0516	65.511
7.21786	-11.0962	65.5273
7.22911	-11.1439	65.5403
7.24037	-11.1918	65.5522
7.25163	-11.2369	65.5652
7.26288	-11.2852	65.5749
7.27414	-11.3308	65.5856
7.28539	-11.3795	65.593
7.29665	-11.4284	65.5991
7.3079	-11.4775	65.6041
7.31916	-11.5238	65.6103
7.33042	-11.5734	65.613
7.34167	-11.6231	65.6145
7.35293	-11.673	65.6149
7.36418	-11.7202	65.6168
7.37544	-11.7706	65.6149
7.38669	-11.8212	65.6119
7.39795	-11.8721	65.6076
7.4092	-11.9201	65.605
7.42046	-11.9714	65.5983
7.43172	-12.0229	65.5905
7.44297	-12.0747	65.5815
7.45423	-12.1235	65.5743
7.46548	-12.1757	65.5631
7.47674	-12.2281	65.5507
7.48799	-12.2776	65.5403
7.49925	-12.3306	65.5256
7.51051	-12.3805	65.5129
7.52176	-12.4339	65.4958
7.53302	-12.4876	65.4775
7.54427	-12.5415	65.458
7.55553	-12.5924	65.4407
7.56678	-12.6468	65.4188
7.57804	-12.7015	65.3959
7.58929	-12.7564	65.3717
7.60055	-12.8082	65.35
7.61181	-12.8637	65.3235
7.62306	-12.9194	65.2958
7.63432	-12.9755	65.2669
7.64557	-13.0282	65.2407
7.65683	-13.0848	65.2094
7.66808	-13.1417	65.1768
7.67934	-13.1988	65.143
7.6906	-13.2526	65.1124
7.70185	-13.3104	65.0763
7.71311	-13.3684	65.039
7.72436	-13.423	65.0051
7.73562	-13.4816	64.9655
7.74687	-13.5368	64.9292
7.75813	-13.596	64.8871
7.76938	-13.6556	64.8438
7.78064	-13.7155	64.7992
7.7919	-13.7718	64.7583
7.80315	-13.8323	64.7113
7.81441	-13.8932	64.663
7.82566	-13.9544	64.6133
7.83692	-14.012	64.5679
7.84817	-14.0739	64.5159
7.85943	-14.1361	64.4624
7.87069	-14.1987	64.4076
7.88194	-14.2577	64.3572
7.8932	-14.321	64.2998
7.90445	-14.3847	64.2409
7.91571	-14.4447	64.1867
7.92696	-14.5091	64.1252
7.93822	-14.574	64.0621
7.94947	-14.6392	63.9977
7.96073	-14.7007	63.9383
7.97199	-14.7667	63.8709
7.98324	-14.829	63.8088
7.9945	-14.8958	63.7384
8.00575	-14.9632	63.6663
8.01701	-15.0266	63.5998
8.02826	-15.0947	63.5246
8.03952	-15.1678	63.4403
8.05078	-15.228	63.3767
8.06203	-15.302	63.2888
8.07329	-15.3721	63.2066
8.08454	-15.4381	63.1305
8.0958	-15.5091	63.0447
8.10705	-15.576	62.9652
8.11831	-15.6479	62.8756
8.12956	-15.7204	62.7839
8.14082	-15.7888	62.6989
8.15208	-15.8623	62.6031
8.16333	-15.9411	62.4959
8.17459	-16.0062	62.414
8.18584	-16.0862	62.302
8.1971	-16.1571	62.2066
8.20835	-16.2334	62.099
8.21961	-16.3104	61.989
8.23087	-16.3829	61.8865
8.24212	-16.461	61.7712
8.25338	-16.5347	61.6637
8.26463	-16.614	61.5429
8.27589	-16.6991	61.4078
8.28714	-16.7694	61.3032
8.2984	-16.8559	61.1617
8.30965	-16.9379	61.0281
8.32091	-17.0153	60.903
8.33217	-17.0986	60.7626
8.34342	-17.1773	60.6311
8.35468	-17.262	60.4834
8.36593	-17.3475	60.3318
8.37719	-17.4282	60.1894
8.38844	-17.5152	60.0297
8.3997	-17.6085	59.8519
8.41096	-17.6858	59.7113
8.42221	-17.7808	59.524
8.43347	-17.8594	59.3754
8.44472	-17.9561	59.1779
8.45598	-18.0478	58.9901
8.46723	-18.1346	58.8125
8.47849	-18.228	58.614
8.48975	-18.3163	58.4261
8.501	-18.4115	58.2161
8.51226	-18.5137	57.9827
8.52351	-18.5985	57.7949
8.53477	-18.7026	57.548
8.54602	-18.8015	57.3119
8.55728	-18.895	57.0875
8.56853	-18.9958	56.8372
8.57979	-19.0911	56.5991
8.59105	-19.1938	56.3336
8.6023	-19.2976	56.0597
8.61356	-19.3957	55.7985
8.62481	-19.5014	55.5076
8.63607	-19.6149	55.185
8.64732	-19.7091	54.9208
8.65858	-19.8247	54.578
8.66984	-19.9208	54.2964
8.68109	-20.0386	53.9322
8.69235	-20.1506	53.5809
8.7036	-20.2565	53.2442
8.71486	-20.3706	52.87
8.72611	-20.4785	52.5109
8.73737	-20.5946	52.1121
8.74862	-20.719	51.6707
8.75988	-20.8226	51.3036
8.77114	-20.9491	50.833
8.78239	-21.0694	50.3776
8.79365	-21.1831	49.939
8.8049	-21.3053	49.4527
8.81616	-21.4208	48.9841
8.82741	-21.5448	48.4646
8.83867	-21.6697	47.9271
8.84993	-21.7878	47.4084
8.86118	-21.9143	46.8338
8.87244	-22.0495	46.1992
8.88369	-22.1618	45.6648
8.89495	-22.2983	44.9868
8.9062	-22.4117	44.4146
8.91746	-22.5494	43.69
8.92871	-22.6796	42.9851
8.93997	-22.802	42.303
8.95123	-22.9327	41.5491
8.96248	-23.0555	40.8196
8.97374	-23.1862	40.0137
8.98499	-23.3248	39.1261
8.99625	-23.4391	38.3731
9.0075	-23.5769	37.4258
9.01876	-23.706	36.5037
9.03001	-23.8264	35.6114
9.04127	-23.9536	34.6285
9.05253	-24.0718	33.6776
9.06378	-24.1964	32.6313
9.07504	-24.3191	31.5515
9.08629	-24.4324	30.5081
9.09755	-24.5509	29.3626
9.1088	-24.6739	28.1087
9.12006	-24.7727	27.0449
9.13132	-24.8894	25.7208
9.14257	-24.9823	24.5986
9.15383	-25.0913	23.205
9.16508	-25.1894	21.8582
9.17634	-25.277	20.5648
9.18759	-25.3658	19.1564
9.19885	-25.4439	17.8071
9.2101	-25.522	16.3417
9.22136	-25.5987	14.757
9.23262	-25.6554	13.426
9.24387	-25.7189	11.7921
9.25513	-25.771	10.2313
9.26638	-25.813	8.74998
9.27764	-25.851	7.15666
9.28889	-25.8792	5.64984
9.30015	-25.9024	4.03471
9.31141	-25.9177	2.41282
9.32266	-25.9241	0.888077
9.33392	-25.9241	-0.737287
9.34517	-25.9161	-2.46048
9.35643	-25.9006	-3.87599
9.36768	-25.8766	-5.58376
9.37894	-25.8478	-6.9802
9.39019	-25.8084	-8.6606
9.40145	-25.763	-10.2239
9.41271	-25.7156	-11.5737
9.42396	-25.6516	-13.2875
9.43522	-25.5926	-14.5949
9.44647	-25.5218	-16.0666
9.45773	-25.4452	-17.51
9.46898	-25.3633	-18.9237
9.48024	-25.2763	-20.3062
9.4915	-25.1847	-21.6568
9.50275	-25.0988	-22.8052
9.51401	-24.9993	-24.0929
9.52526	-24.8962	-25.3467
9.53652	-24.7898	-26.5663
9.54777	-24.6803	-27.7516
9.55903	-24.5683	-28.9025
9.57028	-24.4538	-30.0195
9.58154	-24.3373	-31.1025
9.5928	-24.232	-32.0124
9.60405	-24.1124	-33.0329
9.61531	-23.9915	-34.0209
9.62656	-23.8695	-34.9772
9.63782	-23.7466	-35.9024
9.64907	-23.6368	-36.6746
9.66033	-23.499	-37.6625
9.67159	-23.3886	-38.3828
9.68284	-23.2641	-39.1944
9.6941	-23.1397	-39.9788
9.70535	-23.0153	-40.7367
9.71661	-22.8912	-41.469
9.72786	-22.7674	-42.1765
9.73912	-22.6581	-42.7612
9.75037	-22.5352	-43.4242
9.76163	-22.413	-44.0648
9.77289	-22.2914	-44.6836
9.78414	-22.1706	-45.2815
9.7954	-22.0645	-45.7727
9.80665	-21.9314	-46.4177
9.81791	-21.8132	-46.9574
9.82916	-21.7096	-47.3988
9.84042	-21.5931	-47.9052
9.85168	-21.4777	-48.3946
9.86293	-21.3634	-48.868
9.87419	-21.25	-49.3257
9.88544	-21.1511	-49.6976
9.8967	-21.0266	-50.197
9.90795	-20.9298	-50.5442
9.91921	-20.8207	-50.9471
9.93046	-20.7128	-51.3371
9.94172	-20.606	-51.7149
9.95298	-20.5004	-52.0806
9.96423	-20.3958	-52.435
9.97549	-20.3051	-52.7197
9.98674	-20.2027	-53.0538
9.998	-20.1014	-53.3776
10.0093	-20.0013	-53.6918
10.0205	-19.9022	-53.9966
10.0318	-19.8164	-54.2395
10.043	-19.7074	-54.5792
10.0543	-19.6116	-54.8577
10.0655	-19.5288	-55.0788
10.0768	-19.435	-55.3425
10.088	-19.3423	-55.5988
10.0993	-19.2507	-55.8477
10.1106	-19.16	-56.0898
10.1218	-19.0819	-56.2805
10.1331	-18.9818	-56.5543
10.1443	-18.8941	-56.7773
10.1556	-18.8187	-56.9521
10.1668	-18.7329	-57.1643
10.1781	-18.648	-57.371
10.1893	-18.5641	-57.5723
10.2006	-18.481	-57.7685
10.2119	-18.4097	-57.9215
10.2231	-18.3284	-58.1088
10.2344	-18.248	-58.2917
10.2456	-18.1684	-58.4703
10.2569	-18.0897	-58.6448
10.2681	-18.0222	-58.78
10.2794	-17.9348	-58.9818
10.2906	-17.8585	-59.1447
10.3019	-17.7932	-59.2707
10.3132	-17.7184	-59.4271
10.3244	-17.6444	-59.5803
10.3357	-17.5712	-59.7303
10.3469	-17.4987	-59.8773
10.3582	-17.4367	-59.9907
10.3694	-17.3558	-60.1627
10.3807	-17.2855	-60.3014
10.3919	-17.2254	-60.4083
10.4032	-17.1563	-60.5423
10.4145	-17.0878	-60.674
10.4257	-17.02	-60.8034
10.437	-16.9529	-60.9305
10.4482	-16.8956	-61.0284
10.4595	-16.8296	-61.1518
10.4707	-16.7643	-61.2732
10.482	-16.6995	-61.3928
10.4932	-16.6353	-61.5105
10.5045	-16.5806	-61.6015
10.5158	-16.5085	-61.7408
10.527	-16.4459	-61.8534
10.5383	-16.3927	-61.9405
10.5495	-16.3311	-62.0504
10.5608	-16.2701	-62.1587
10.572	-16.2095	-62.2656
10.5833	-16.1495	-62.3712
10.5945	-16.0985	-62.4533
10.6058	-16.0308	-62.5783
10.6171	-15.9722	-62.68
10.6283	-15.9224	-62.7593
10.6396	-15.8646	-62.8589
10.6508	-15.8072	-62.9573
10.6621	-15.7503	-63.0546
10.6733	-15.6937	-63.1507
10.6846	-15.6457	-63.226
10.6958	-15.59	-63.3203
10.7071	-15.5346	-63.4136
10.7184	-15.4796	-63.5058
10.7296	-15.425	-63.5971
10.7409	-15.3786	-63.6691
10.7521	-15.3168	-63.7767
10.7634	-15.2633	-63.8651
10.7746	-15.2178	-63.9349
10.7859	-15.1649	-64.0215
10.7971	-15.1123	-64.1073
10.8084	-15.06	-64.1921
10.8197	-15.008	-64.276
10.8309	-14.9639	-64.3427
10.8422	-14.905	-64.4412
10.8534	-14.8539	-64.5224
10.8647	-14.8105	-64.587
10.8759	-14.7599	-64.6667
10.8872	-14.7096	-64.7454
10.8984	-14.6596	-64.8231
10.9097	-14.6098	-64.9
10.921	-14.5675	-64.9614
10.9322	-14.5182	-65.0367
10.9435	-14.4692	-65.111
10.9547	-14.4203	-65.1845
10.966	-14.3717	-65.2571
10.9772	-14.3304	-65.3151
10.9885	-14.2752	-65.3994
10.9997	-14.2272	-65.4691
11.011	-14.1864	-65.5249
11.0223	-14.1388	-65.5929
11.0335	-14.0915	-65.66
11.0448	-14.0443	-65.7262
11.056	-13.9974	-65.7914
11.0673	-13.9573	-65.8436
11.0785	-13.904	-65.919
11.0898	-13.8576	-65.9814
11.1011	-13.818	-66.0313
11.1123	-13.7719	-66.0919
11.1236	-13.726	-66.1514
11.1348	-13.6803	-66.2101
11.1461	-13.6348	-66.2676
11.1573	-13.5958	-66.3135
11.1686	-13.5506	-66.3693
11.1798	-13.5055	-66.4241
11.1911	-13.4606	-66.4779
11.2024	-13.4158	-66.5307
11.2136	-13.3775	-66.5725
11.2249	-13.3268	-66.6332
11.2361	-13.2825	-66.6829
11.2474	-13.2446	-66.7221
11.2586	-13.2006	-66.7698
11.2699	-13.1567	-66.8166
11.2811	-13.113	-66.8623
11.2924	-13.0695	-66.907
11.3037	-13.0322	-66.9418
11.3149	-12.9829	-66.9933
11.3262	-12.9399	-67.0348
11.3374	-12.9029	-67.0669
11.3487	-12.8601	-67.1064
11.3599	-12.8175	-67.145
11.3712	-12.7751	-67.1824
11.3824	-12.7328	-67.2188
11.3937	-12.6965	-67.2463
11.405	-12.6545	-67.2807
11.4162	-12.6127	-67.3141
11.4275	-12.571	-67.3464
