3.04202	-1.4836	31.0544
3.05328	-1.49525	31.1725
3.06453	-1.50673	31.2907
3.07579	-1.51852	31.4088
3.08704	-1.53014	31.5269
3.0983	-1.54206	31.6451
3.10955	-1.55381	31.7633
3.12081	-1.56587	31.8815
3.13207	-1.57775	31.9999
3.14332	-1.58995	32.1184
3.15458	-1.60197	32.2371
3.16583	-1.6143	32.3558
3.17709	-1.62644	32.4748
3.18834	-1.63864	32.5939
3.1996	-1.65117	32.7132
3.21086	-1.66349	32.8328
3.22211	-1.67614	32.9526
3.23337	-1.68859	33.0726
3.24462	-1.7011	33.1929
3.25588	-1.71366	33.3135
3.26713	-1.72655	33.4343
3.27839	-1.73921	33.5554
3.28964	-1.75221	33.6767
3.3009	-1.76498	33.7984
3.31216	-1.77807	33.9203
3.32341	-1.79095	34.0426
3.33467	-1.80414	34.1652
3.34592	-1.81711	34.288
3.35718	-1.83041	34.4111
3.36843	-1.84347	34.5346
3.37969	-1.85686	34.6583
3.39095	-1.87	34.7823
3.4022	-1.88348	34.9065
3.41346	-1.89672	35.0311
3.42471	-1.90999	35.1559
3.43597	-1.9236	35.2809
3.44722	-1.93696	35.4063
3.45848	-1.95065	35.5318
3.46973	-1.96409	35.6576
3.48099	-1.97758	35.7835
3.49225	-1.9911	35.9097
3.5035	-2.00497	36.036
3.51476	-2.01858	36.1626
3.52601	-2.03254	36.2892
3.53727	-2.04623	36.4161
3.54852	-2.06028	36.5431
3.55978	-2.07407	36.6702
3.57104	-2.08821	36.7974
3.58229	-2.10209	36.9248
3.59355	-2.11634	37.0522
3.6048	-2.13032	37.1798
3.61606	-2.14467	37.3074
3.62731	-2.15877	37.4351
3.63857	-2.17323	37.5628
3.64982	-2.18743	37.6906
3.66108	-2.20202	37.8183
3.67234	-2.21634	37.9462
3.68359	-2.23072	38.0741
3.69485	-2.2455	38.202
3.7061	-2.26002	38.3299
3.71736	-2.2746	38.4578
3.72861	-2.28926	38.5857
3.73987	-2.30432	38.7136
3.75113	-2.31912	38.8415
3.76238	-2.33434	38.9693
3.77364	-2.34929	39.0971
3.78489	-2.36467	39.2249
3.79615	-2.37978	39.3526
3.8074	-2.39533	39.4803
3.81866	-2.4106	39.608
3.82991	-2.42632	39.7356
3.84117	-2.44178	39.8632
3.85243	-2.45767	39.9907
3.86368	-2.4733	40.1182
3.87494	-2.48938	40.2456
3.88619	-2.50519	40.3729
3.89745	-2.52145	40.5002
3.9087	-2.53743	40.6274
3.91996	-2.55351	40.7546
3.93122	-2.56968	40.8818
3.94247	-2.58595	41.0089
3.95373	-2.60268	41.1359
3.96498	-2.61913	41.2628
3.97624	-2.63606	41.3897
3.98749	-2.65269	41.5165
3.99875	-2.6698	41.6432
4.01	-2.68662	41.7699
4.02126	-2.70353	41.8965
4.03252	-2.72131	42.023
4.04377	-2.7384	42.1494
4.05503	-2.75558	42.2758
4.06628	-2.77286	42.4022
4.07754	-2.79102	42.5284
4.08879	-2.80848	42.6545
4.10005	-2.82603	42.7805
4.11131	-2.84366	42.9064
4.12256	-2.86178	43.0321
4.13382	-2.87998	43.1577
4.14507	-2.89787	43.2833
4.15633	-2.91583	43.4087
4.16758	-2.93388	43.5339
4.17884	-2.95242	43.659
4.19009	-2.97064	43.784
4.20135	-2.98893	43.9087
4.21261	-3.00731	44.0333
4.22386	-3.02659	44.1576
4.23512	-3.04512	44.2818
4.24637	-3.06372	44.4057
4.25763	-3.08239	44.5294
4.26888	-3.10198	44.6528
4.28014	-3.12079	44.776
4.2914	-3.13967	44.899
4.30265	-3.15863	45.0217
4.31391	-3.17853	45.1441
4.32516	-3.19762	45.2662
4.33642	-3.21678	45.3879
4.34767	-3.23601	45.5094
4.35893	-3.25575	45.6305
4.37018	-3.2751	45.7512
4.38144	-3.29497	45.8716
4.3927	-3.31446	45.9916
4.40395	-3.334	46.1113
4.41521	-3.35406	46.2306
4.42646	-3.37374	46.3495
4.43772	-3.39348	46.468
4.44897	-3.41328	46.586
4.46023	-3.43407	46.7036
4.47149	-3.454	46.8208
4.48274	-3.47399	46.9375
4.494	-3.49404	47.0537
4.50525	-3.5151	47.1695
4.51651	-3.53527	47.2848
4.52776	-3.55551	47.3997
4.53902	-3.5758	47.514
4.55027	-3.59713	47.6279
4.56153	-3.61756	47.7413
4.57279	-3.63805	47.8541
4.58404	-3.6586	47.9664
4.5953	-3.6797	48.0782
4.60655	-3.70038	48.1895
4.61781	-3.72112	48.3003
4.62906	-3.74191	48.4105
4.64032	-3.76327	48.5202
4.65158	-3.78469	48.6294
4.66283	-3.80567	48.7381
4.67409	-3.82672	48.8463
4.68534	-3.84784	48.9539
4.6966	-3.87003	49.061
4.70785	-3.89127	49.1675
4.71911	-3.91309	49.2736
4.73037	-3.93393	49.3791
4.74162	-3.95587	49.484
4.75288	-3.97787	49.5885
4.76413	-3.99888	49.6925
4.77539	-4.02101	49.7961
4.78664	-4.04321	49.8991
4.7979	-4.06547	50.0017
4.80915	-4.08674	50.1037
4.82041	-4.10912	50.2052
4.83167	-4.13158	50.3063
4.84292	-4.15409	50.4069
4.85418	-4.17558	50.5071
4.86543	-4.19822	50.6068
4.87669	-4.21982	50.706
4.88794	-4.24367	50.8049
4.8992	-4.2654	50.9033
4.91046	-4.28829	51.0013
4.92171	-4.31012	51.0989
4.93297	-4.33313	51.196
4.94422	-4.3562	51.2928
4.95548	-4.37932	51.3891
4.96673	-4.40137	51.4851
4.97799	-4.42461	51.5807
4.98924	-4.4479	51.6759
5.0005	-4.47011	51.7707
5.01176	-4.49351	51.8653
5.02301	-4.51697	51.9595
5.03427	-4.54049	52.0534
5.04552	-4.56291	52.147
5.05678	-4.58654	52.2402
5.06803	-4.61022	52.3331
5.07929	-4.63395	52.4257
5.09055	-4.65655	52.5181
5.1018	-4.68038	52.6101
5.11306	-4.70307	52.702
5.12431	-4.72819	52.7936
5.13557	-4.75098	52.8849
5.14682	-4.77501	52.9761
5.15808	-4.79789	53.067
5.16933	-4.82202	53.1576
5.18059	-4.8462	53.2481
5.19185	-4.87043	53.3384
5.2031	-4.89348	53.4285
5.21436	-4.9178	53.5184
5.22561	-4.94216	53.6081
5.23687	-4.96533	53.6977
5.24812	-4.98978	53.7871
5.25938	-5.01429	53.8764
5.27064	-5.03885	53.9656
5.28189	-5.06219	54.0547
5.29315	-5.08683	54.1436
5.3044	-5.11153	54.2324
5.31566	-5.13626	54.3211
5.32691	-5.15976	54.4096
5.33817	-5.18458	54.4981
5.34942	-5.20814	54.5866
5.36068	-5.23435	54.6749
5.37194	-5.258	54.7633
5.38319	-5.28299	54.8515
5.39445	-5.30672	54.9398
5.4057	-5.33181	55.0279
5.41696	-5.35694	55.116
5.42821	-5.38078	55.2041
5.43947	-5.40599	55.2921
5.45073	-5.43124	55.3801
5.46198	-5.45653	55.4681
5.47324	-5.48052	55.5561
5.48449	-5.5059	55.6441
5.49575	-5.53133	55.7321
5.507	-5.5568	55.8201
5.51826	-5.58095	55.9081
5.52951	-5.60651	55.9961
5.54077	-5.63212	56.0841
5.55203	-5.65777	56.1721
5.56328	-5.68207	56.2602
5.57454	-5.70781	56.3483
5.58579	-5.73218	56.4364
5.59705	-5.75943	56.5245
5.6083	-5.7839	56.6128
5.61956	-5.80983	56.701
5.63082	-5.83439	56.7893
5.64207	-5.86042	56.8775
5.65333	-5.8865	56.9658
5.66458	-5.91119	57.0541
5.67584	-5.93737	57.1424
5.68709	-5.9636	57.2307
5.69835	-5.98989	57.319
5.7096	-6.01475	57.4075
5.72086	-6.04115	57.4958
5.73212	-6.06761	57.5843
5.74337	-6.09413	57.6727
5.75463	-6.11921	57.7612
5.76588	-6.14584	57.8496
5.77714	-6.17254	57.938
5.78839	-6.19929	58.0264
5.79965	-6.22459	58.1148
5.81091	-6.25147	58.2032
5.82216	-6.27841	58.2916
5.83342	-6.30543	58.38
5.84467	-6.33097	58.4684
5.85593	-6.35812	58.5568
5.86718	-6.3838	58.6452
5.87844	-6.4111	58.7334
5.88969	-6.43847	58.8217
5.90095	-6.46436	58.9099
5.91221	-6.49188	58.998
5.92346	-6.51949	59.086
5.93472	-6.54718	59.1741
5.94597	-6.57335	59.2621
5.95723	-6.60121	59.35
5.96848	-6.62916	59.4379
5.97974	-6.6572	59.5257
5.991	-6.68372	59.6134
6.00225	-6.71195	59.701
6.01351	-6.74027	59.7885
6.02476	-6.7687	59.8759
6.03602	-6.79557	59.9632
6.04727	-6.82418	60.0503
6.05853	-6.85291	60.1374
6.06978	-6.88173	60.2244
6.08104	-6.90899	60.3113
6.0923	-6.93803	60.398
6.10355	-6.9655	60.4846
6.11481	-6.99476	60.571
6.12606	-7.02414	60.6574
6.13732	-7.05192	60.7435
6.14857	-7.08153	60.8295
6.15983	-7.11125	60.9153
6.17109	-7.1411	61.001
6.18234	-7.16932	61.0866
6.1936	-7.1994	61.172
6.20485	-7.22961	61.2572
6.21611	-7.25995	61.3422
6.22736	-7.28865	61.4272
6.23862	-7.31924	61.5118
6.24987	-7.34996	61.5963
6.26113	-7.38082	61.6806
6.27239	-7.41	61.7647
6.28364	-7.44111	61.8486
6.2949	-7.47236	61.9324
6.30615	-7.50374	62.0159
6.31741	-7.53343	62.0992
6.32866	-7.56509	62.1824
6.33992	-7.59503	62.2653
6.35118	-7.62696	62.348
6.36243	-7.65903	62.4304
6.37369	-7.68937	62.5126
6.38494	-7.72172	62.5945
6.3962	-7.7542	62.6762
6.40745	-7.78683	62.7576
6.41871	-7.8177	62.8388
6.42997	-7.85061	62.9197
6.44122	-7.88367	63.0004
6.45248	-7.91687	63.0807
6.46373	-7.94828	63.1608
6.47499	-7.98177	63.2405
6.48624	-8.0154	63.3199
6.4975	-8.04917	63.399
6.50875	-8.08111	63.4778
6.52001	-8.11516	63.5562
6.53127	-8.14936	63.6343
6.54252	-8.18171	63.7121
6.55378	-8.21619	63.7895
6.56503	-8.25082	63.8665
6.57629	-8.28357	63.9432
6.58754	-8.31848	64.0195
6.5988	-8.35354	64.0953
6.61005	-8.38669	64.1708
6.62131	-8.42203	64.2457
6.63257	-8.45751	64.3203
6.64382	-8.49314	64.3944
6.65508	-8.52682	64.4682
6.66633	-8.56273	64.5414
6.67759	-8.59878	64.6142
6.68884	-8.63499	64.6864
6.7001	-8.66921	64.7584
6.71136	-8.70571	64.8296
6.72261	-8.74234	64.9003
6.73387	-8.77912	64.9705
6.74512	-8.81388	65.0402
6.75638	-8.85093	65.1093
6.76763	-8.88814	65.1778
6.77889	-8.92329	65.2459
6.79014	-8.96078	65.3132
6.8014	-8.9962	65.3802
6.81266	-9.03398	65.4464
6.82391	-9.0719	65.5119
6.83517	-9.10997	65.5768
6.84642	-9.14594	65.6412
6.85768	-9.18429	65.7047
6.86893	-9.22278	65.7676
6.88019	-9.26142	65.8298
6.89145	-9.29791	65.8915
6.9027	-9.33683	65.9523
6.91396	-9.37591	66.0125
6.92521	-9.41514	66.0719
6.93647	-9.45217	66.1309
6.94772	-9.49169	66.1888
6.95898	-9.53136	66.246
6.97023	-9.57117	66.3025
6.98149	-9.60875	66.3584
6.99275	-9.64884	66.4133
7.004	-9.68908	66.4674
7.01526	-9.72706	66.5212
7.02651	-9.7676	66.5738
7.03777	-9.80585	66.626
7.04902	-9.84669	66.6771
7.06028	-9.88769	66.7273
7.07154	-9.92884	66.7766
7.08279	-9.96765	66.8256
7.09405	-10.0091	66.8733
7.1053	-10.0507	66.9202
7.11656	-10.0924	66.9663
7.12781	-10.1318	67.012
7.13907	-10.1739	67.0565
7.15032	-10.2161	67.1001
7.16158	-10.2585	67.1428
7.17284	-10.2985	67.1852
7.18409	-10.3412	67.2262
7.19535	-10.384	67.2663
7.2066	-10.4271	67.3055
7.21786	-10.4676	67.3444
7.22911	-10.5109	67.3819
7.24037	-10.5544	67.4185
7.25163	-10.5954	67.455
7.26288	-10.6393	67.4899
7.27414	-10.6806	67.5246
7.28539	-10.7247	67.5578
7.29665	-10.7691	67.59
7.3079	-10.8136	67.6214
7.31916	-10.8555	67.6526
7.33042	-10.9004	67.6822
7.34167	-10.9454	67.7109
7.35293	-10.9906	67.7389
7.36418	-11.0331	67.7668
7.37544	-11.0787	67.7931
7.38669	-11.1245	67.8185
7.39795	-11.1704	67.843
7.4092	-11.2137	67.8675
7.42046	-11.26	67.8903
7.43172	-11.3065	67.9122
7.44297	-11.3532	67.9332
7.45423	-11.3972	67.9544
7.46548	-11.4442	67.9739
7.47674	-11.4915	67.9925
7.48799	-11.536	68.0115
7.49925	-11.5837	68.0285
7.51051	-11.6286	68.0459
7.52176	-11.6768	68.0613
7.53302	-11.7251	68.0759
7.54427	-11.7737	68.0897
7.55553	-11.8194	68.1039
7.56678	-11.8683	68.1162
7.57804	-11.9176	68.1278
7.58929	-11.967	68.1385
7.60055	-12.0135	68.15
7.61181	-12.0634	68.1594
7.62306	-12.1136	68.1681
7.63432	-12.164	68.176
7.64557	-12.2114	68.1848
7.65683	-12.2623	68.1913
7.66808	-12.3134	68.1971
7.67934	-12.3648	68.2023
7.6906	-12.4132	68.2085
7.70185	-12.4651	68.2125
7.71311	-12.5172	68.2159
7.72436	-12.5663	68.2205
7.73562	-12.619	68.2227
7.74687	-12.6686	68.2262
7.75813	-12.7219	68.2273
7.76938	-12.7754	68.2278
7.78064	-12.8292	68.2278
7.7919	-12.8799	68.2292
7.80315	-12.9343	68.2282
7.81441	-12.989	68.2266
7.82566	-13.044	68.2246
7.83692	-13.0958	68.2243
7.84817	-13.1514	68.2215
7.85943	-13.2074	68.2181
7.87069	-13.2636	68.2142
7.88194	-13.3166	68.2123
7.8932	-13.3735	68.2076
7.90445	-13.4308	68.2024
7.91571	-13.4847	68.1993
7.92696	-13.5426	68.1934
7.93822	-13.6008	68.187
7.94947	-13.6595	68.1802
7.96073	-13.7146	68.1758
7.97199	-13.774	68.1683
7.98324	-13.8298	68.1632
7.9945	-13.8899	68.1548
8.00575	-13.9503	68.1461
8.01701	-14.0072	68.14
8.02826	-14.0683	68.1305
8.03952	-14.1339	68.1174
8.05078	-14.1879	68.1134
8.06203	-14.2543	68.0995
8.07329	-14.3171	68.0884
8.08454	-14.3762	68.0801
8.0958	-14.4398	68.0682
8.10705	-14.4997	68.0592
8.11831	-14.5641	68.0462
8.12956	-14.629	68.0328
8.14082	-14.6901	68.0226
8.15208	-14.7559	68.0082
8.16333	-14.8265	67.9894
8.17459	-14.8846	67.9817
8.18584	-14.9561	67.9616
8.1971	-15.0194	67.9489
8.20835	-15.0876	67.9315
8.21961	-15.1563	67.9135
8.23087	-15.221	67.8989
8.24212	-15.2907	67.8795
8.25338	-15.3563	67.8636
8.26463	-15.4271	67.8426
8.27589	-15.503	67.8159
8.28714	-15.5656	67.8026
8.2984	-15.6427	67.774
8.30965	-15.7157	67.7492
8.32091	-15.7846	67.7283
8.33217	-15.8588	67.7014
8.34342	-15.9288	67.6786
8.35468	-16.0043	67.6495
8.36593	-16.0804	67.619
8.37719	-16.1522	67.5929
8.38844	-16.2296	67.5598
8.3997	-16.3128	67.5195
8.41096	-16.3814	67.4952
8.42221	-16.4661	67.4518
8.43347	-16.536	67.4249
8.44472	-16.6222	67.378
8.45598	-16.704	67.3356
8.46723	-16.7812	67.2977
8.47849	-16.8645	67.2516
8.48975	-16.9433	67.2103
8.501	-17.0282	67.1602
8.51226	-17.1196	67.1008
8.52351	-17.1952	67.0607
8.53477	-17.2884	66.9965
8.54602	-17.3769	66.9373
8.55728	-17.4607	66.8833
8.56853	-17.5511	66.8191
8.57979	-17.6366	66.7603
8.59105	-17.729	66.6906
8.6023	-17.8224	66.6181
8.61356	-17.9108	66.551
8.62481	-18.0062	66.4723
8.63607	-18.109	66.3812
8.64732	-18.1943	66.3141
8.65858	-18.2994	66.2158
8.66984	-18.3867	66.1426
8.68109	-18.4942	66.0366
8.69235	-18.5966	65.9363
8.7036	-18.6938	65.8422
8.71486	-18.7987	65.7336
8.72611	-18.8982	65.6315
8.73737	-19.0057	65.514
8.74862	-19.1214	65.3799
8.75988	-19.2178	65.2759
8.77114	-19.3364	65.1313
8.78239	-19.4496	64.9931
8.79365	-19.557	64.862
8.8049	-19.6731	64.7125
8.81616	-19.7834	64.5705
8.82741	-19.9026	64.4087
8.83867	-20.0234	64.2402
8.84993	-20.1382	64.0793
8.86118	-20.2623	63.8967
8.87244	-20.3959	63.6908
8.88369	-20.5077	63.5245
8.89495	-20.645	63.3017
8.9062	-20.7599	63.1209
8.91746	-20.901	62.8798
8.92871	-21.0359	62.6464
8.93997	-21.1643	62.4217
8.95123	-21.3031	62.1681
8.96248	-21.4352	61.9237
8.97374	-21.5779	61.6482
8.98499	-21.7316	61.339
8.99625	-21.8606	61.0825
9.0075	-22.0188	60.7464
9.01876	-22.1702	60.4187
9.03001	-22.3144	60.101
9.04127	-22.4702	59.7439
9.05253	-22.6186	59.3969
9.06378	-22.7789	59.0072
9.07504	-22.9417	58.599
9.08629	-23.0967	58.2017
9.09755	-23.2642	57.7554
9.1088	-23.4446	57.2554
9.12006	-23.596	56.8317
9.13132	-23.7815	56.2846
9.14257	-23.9371	55.8192
9.15383	-24.1279	55.2194
9.16508	-24.3102	54.6283
9.17634	-24.4837	54.0491
9.18759	-24.6709	53.399
9.19885	-24.8489	52.7611
9.2101	-25.0408	52.0454
9.22136	-25.247	51.2433
9.23262	-25.4193	50.5531
9.24387	-25.6301	49.6693
9.25513	-25.8307	48.7935
9.26638	-26.0207	47.9316
9.27764	-26.2248	46.9645
9.28889	-26.4176	46.0118
9.30015	-26.6243	44.943
9.31141	-26.8318	43.8174
9.32266	-27.0269	42.7078
9.33392	-27.2352	41.4644
9.34517	-27.4562	40.0722
9.35643	-27.6371	38.8665
9.36768	-27.8558	37.3315
9.37894	-28.0335	36.0027
9.39019	-28.247	34.3141
9.40145	-28.444	32.6438
9.41271	-28.6117	31.1144
9.42396	-28.8228	29.0623
9.43522	-28.9794	27.3908
9.44647	-29.152	25.4072
9.45773	-29.3156	23.3437
9.46898	-29.4688	21.202
9.48024	-29.6103	18.9855
9.4915	-29.739	16.6987
9.50275	-29.838	14.6442
9.51401	-29.939	12.2423
9.52526	-30.0238	9.78971
9.53652	-30.0913	7.29555
9.54777	-30.141	4.76988
9.55903	-30.1722	2.2239
9.57028	-30.1846	-0.331428
9.58154	-30.1782	-2.88398
9.5928	-30.1543	-5.09832
9.60405	-30.1133	-7.61412
9.61531	-30.0546	-10.0954
9.62656	-29.9791	-12.5324
9.63782	-29.8877	-14.9166
9.64907	-29.7926	-16.9387
9.66033	-29.6619	-19.4969
9.67159	-29.5443	-21.3959
9.68284	-29.4027	-23.5137
9.6941	-29.2514	-25.5537
9.70535	-29.0914	-27.514
9.71661	-28.9241	-29.3939
9.72786	-28.7505	-31.1936
9.73912	-28.5919	-32.6809
9.75037	-28.4095	-34.3322
9.76163	-28.2237	-35.9072
9.77289	-28.0351	-37.4079
9.78414	-27.8448	-38.8371
9.7954	-27.6755	-40.0066
9.80665	-27.461	-41.492
9.81791	-27.2687	-42.7233
9.82916	-27.0993	-43.7256
9.84042	-26.908	-44.8461
9.85168	-26.7176	-45.9116
9.86293	-26.5286	-46.9253
9.87419	-26.3411	-47.8896
9.88544	-26.1776	-48.6691
9.8967	-25.9714	-49.6807
9.90795	-25.8115	-50.385
9.91921	-25.6317	-51.1822
9.93046	-25.454	-51.9418
9.94172	-25.2787	-52.666
9.95298	-25.1057	-53.3567
9.96423	-24.9352	-54.0157
9.97549	-24.7878	-54.5425
9.98674	-24.6219	-55.1469
9.998	-24.4585	-55.7243
10.0093	-24.2975	-56.2765
10.0205	-24.1389	-56.8047
10.0318	-24.0024	-57.2237
10.043	-23.829	-57.7941
10.0543	-23.6776	-58.2576
10.0655	-23.5476	-58.6236
10.0768	-23.4006	-59.0521
10.088	-23.256	-59.4631
10.0993	-23.1136	-59.8576
10.1106	-22.9734	-60.2365
10.1218	-22.8532	-60.5332
10.1331	-22.6994	-60.9506
10.1443	-22.5656	-61.2874
10.1556	-22.4511	-61.5498
10.1668	-22.3211	-61.8636
10.1781	-22.1931	-62.1659
10.1893	-22.067	-62.4572
10.2006	-21.9427	-62.7382
10.2119	-21.8366	-62.9552
10.2231	-21.7159	-63.2182
10.2344	-21.5969	-63.4723
10.2456	-21.4797	-63.7182
10.2569	-21.3641	-63.9558
10.2681	-21.2655	-64.138
10.2794	-21.1378	-64.4084
10.2906	-21.027	-64.624
10.3019	-20.9326	-64.7886
10.3132	-20.8247	-64.9922
10.3244	-20.7183	-65.1898
10.3357	-20.6133	-65.3817
10.3469	-20.5097	-65.568
10.3582	-20.4215	-65.7096
10.3694	-20.3065	-65.9255
10.3807	-20.2068	-66.0972
10.3919	-20.1221	-66.2271
10.4032	-20.0248	-66.3907
10.4145	-19.9287	-66.5502
10.4257	-19.8338	-66.7056
10.437	-19.74	-66.8574
10.4482	-19.6604	-66.9722
10.4595	-19.5687	-67.1177
10.4707	-19.4781	-67.26
10.482	-19.3885	-67.3993
10.4932	-19.3	-67.5357
10.5045	-19.2248	-67.6389
10.5158	-19.1258	-67.8001
10.527	-19.0402	-67.9284
10.5383	-18.9675	-68.0259
10.5495	-18.8836	-68.1499
10.5608	-18.8005	-68.2717
10.572	-18.7183	-68.3915
10.5833	-18.637	-68.5092
10.5945	-18.568	-68.5991
10.6058	-18.4768	-68.7391
10.6171	-18.3978	-68.8513
10.6283	-18.3309	-68.9374
10.6396	-18.2534	-69.0468
10.6508	-18.1766	-69.1547
10.6621	-18.1005	-69.2611
10.6733	-18.0251	-69.3659
10.6846	-17.9612	-69.447
10.6958	-17.8871	-69.5496
10.7071	-17.8137	-69.6511
10.7184	-17.7409	-69.7512
10.7296	-17.6687	-69.8503
10.7409	-17.6075	-69.9276
10.7521	-17.5261	-70.0447
10.7634	-17.4557	-70.1404
10.7746	-17.396	-70.2157
10.7859	-17.3266	-70.3095
10.7971	-17.2578	-70.4024
10.8084	-17.1895	-70.4942
10.8197	-17.1217	-70.5851
10.8309	-17.0643	-70.6575
10.8422	-16.9878	-70.7643
10.8534	-16.9215	-70.8525
10.8647	-16.8653	-70.9229
10.8759	-16.7999	-71.0096
10.8872	-16.735	-71.0954
10.8984	-16.6705	-71.1802
10.9097	-16.6065	-71.2642
10.921	-16.5521	-71.3319
10.9322	-16.4889	-71.4144
10.9435	-16.4261	-71.4961
10.9547	-16.3636	-71.5768
10.966	-16.3016	-71.6567
10.9772	-16.2489	-71.7218
10.9885	-16.1788	-71.8138
10.9997	-16.1179	-71.891
11.011	-16.0662	-71.9541
11.0223	-16.006	-72.0297
11.0335	-15.9462	-72.1044
11.0448	-15.8867	-72.1782
11.056	-15.8276	-72.2511
11.0673	-15.7773	-72.3111
11.0785	-15.7104	-72.3942
11.0898	-15.6523	-72.4643
11.1011	-15.6027	-72.5221
11.1123	-15.5452	-72.5905
11.1236	-15.488	-72.6579
11.1348	-15.4311	-72.7244
11.1461	-15.3745	-72.7898
11.1573	-15.3262	-72.8439
11.1686	-15.2701	-72.9075
11.1798	-15.2144	-72.9702
11.1911	-15.1589	-73.0318
11.2024	-15.1037	-73.0924
11.2136	-15.0566	-73.1425
11.2249	-14.9942	-73.2104
11.2361	-14.9398	-73.2678
11.2474	-14.8934	-73.3152
11.2586	-14.8395	-73.3706
11.2699	-14.786	-73.4249
11.2811	-14.7327	-73.4782
11.2924	-14.6796	-73.5303
11.3037	-14.6342	-73.5732
11.3149	-14.5744	-73.6313
11.3262	-14.5221	-73.68
11.3374	-14.4774	-73.7201
11.3487	-14.4256	-73.7668
11.3599	-14.3741	-73.8123
11.3712	-14.3229	-73.8567
11.3824	-14.2719	-73.8999
11.3937	-14.2282	-73.9352
11.405	-14.1777	-73.9763
11.4162	-14.1275	-74.0163
11.4275	-14.0775	-74.0551
11.4387	-14.0277	-74.0927
