11.45	-13.4479	-71.5604
11.4612	-13.3953	-71.6012
11.4725	-13.3493	-71.6339
11.4837	-13.3099	-71.6591
11.495	-13.2644	-71.6896
11.5063	-13.2191	-71.719
11.5175	-13.174	-71.7472
11.5288	-13.1292	-71.7742
11.54	-13.0908	-71.7941
11.5513	-13.0403	-71.8246
11.5625	-12.9962	-71.8481
11.5738	-12.9584	-71.8647
11.585	-12.9148	-71.8858
11.5963	-12.8714	-71.9058
11.6076	-12.8282	-71.9246
11.6188	-12.7853	-71.9422
11.6301	-12.7485	-71.9535
11.6413	-12.7061	-71.9689
11.6526	-12.6639	-71.9831
11.6638	-12.622	-71.9962
11.6751	-12.5803	-72.0081
11.6863	-12.5446	-72.0141
11.6976	-12.4977	-72.0284
11.7089	-12.4568	-72.0368
11.7201	-12.4218	-72.0397
11.7314	-12.3813	-72.046
11.7426	-12.3412	-72.0512
11.7539	-12.3013	-72.0554
11.7651	-12.2616	-72.0584
11.7764	-12.2277	-72.0563
11.7876	-12.1831	-72.0613
11.7989	-12.1443	-72.0612
11.8102	-12.1111	-72.056
11.8214	-12.0728	-72.0539
11.8327	-12.0347	-72.0507
11.8439	-11.9969	-72.0465
11.8552	-11.9594	-72.0413
11.8664	-11.9274	-72.0316
11.8777	-11.8904	-72.0246
11.8889	-11.8537	-72.0166
11.9002	-11.8172	-72.0076
11.9115	-11.7811	-71.9977
11.9227	-11.7503	-71.9836
11.934	-11.7095	-71.9752
11.9452	-11.6742	-71.9626
11.9565	-11.6442	-71.946
11.9677	-11.6094	-71.9317
11.979	-11.5749	-71.9167
11.9902	-11.5407	-71.9007
12.0015	-11.5067	-71.884
12.0128	-11.478	-71.8635
12.024	-11.4446	-71.8452
12.0353	-11.4065	-71.829
12.0465	-11.3786	-71.8063
12.0578	-11.3461	-71.7858
12.069	-11.3138	-71.7645
12.0803	-11.2818	-71.7425
12.0915	-11.2501	-71.7199
12.1028	-11.2235	-71.694
12.1141	-11.1923	-71.67
12.1253	-11.1614	-71.6454
12.1366	-11.1309	-71.6202
12.1478	-11.1006	-71.5943
12.1591	-11.0752	-71.5655
12.1703	-11.0408	-71.5409
12.1816	-11.0114	-71.5133
12.1928	-10.9868	-71.4829
12.2041	-10.9579	-71.4542
12.2154	-10.9293	-71.4251
12.2266	-10.9009	-71.3955
12.2379	-10.8728	-71.3654
12.2491	-10.8496	-71.3326
12.2604	-10.8221	-71.3016
12.2716	-10.7903	-71.2723
12.2829	-10.7678	-71.2382
12.2941	-10.7411	-71.2059
12.3054	-10.7146	-71.1733
12.3167	-10.6884	-71.1403
12.3279	-10.6625	-71.1068
12.3392	-10.6413	-71.0711
12.3504	-10.6159	-71.037
12.3617	-10.5907	-71.0027
12.3729	-10.5659	-70.968
12.3842	-10.5412	-70.9331
12.3954	-10.5212	-70.8959
12.4067	-10.4928	-70.8624
12.418	-10.4689	-70.8267
12.4292	-10.4495	-70.7889
12.4405	-10.4262	-70.7527
12.4517	-10.403	-70.7164
12.463	-10.3801	-70.68
12.4742	-10.3575	-70.6434
12.4855	-10.3392	-70.6047
12.4967	-10.317	-70.5679
12.508	-10.2909	-70.5327
12.5193	-10.2733	-70.4938
12.5305	-10.2518	-70.4566
12.5418	-10.2305	-70.4193
12.553	-10.2094	-70.382
12.5643	-10.1886	-70.3446
12.5755	-10.172	-70.3055
12.5868	-10.1516	-70.2682
12.598	-10.1313	-70.2308
12.6093	-10.1113	-70.1935
12.6206	-10.0914	-70.1562
12.6318	-10.0758	-70.1172
12.6431	-10.0523	-70.0817
12.6543	-10.0331	-70.0446
12.6656	-10.018	-70.0059
12.6768	-9.9991	-69.9689
12.6881	-9.98039	-69.9321
12.6993	-9.96185	-69.8954
12.7106	-9.94349	-69.8589
12.7219	-9.92921	-69.821
12.7331	-9.91117	-69.7847
12.7444	-9.8894	-69.7503
12.7556	-9.87558	-69.7127
12.7669	-9.85802	-69.6768
12.7781	-9.84448	-69.6395
12.7894	-9.82336	-69.6055
12.8006	-9.80626	-69.5703
12.8119	-9.79313	-69.5337
12.8232	-9.7763	-69.499
12.8344	-9.75961	-69.4646
12.8457	-9.74305	-69.4305
12.8569	-9.72663	-69.3967
12.8682	-9.71411	-69.3616
12.8794	-9.69416	-69.33
12.8907	-9.67811	-69.2971
12.902	-9.66593	-69.2631
12.9132	-9.65011	-69.231
12.9245	-9.6344	-69.1993
12.9357	-9.6188	-69.1679
12.947	-9.60331	-69.1369
12.9582	-9.59162	-69.1048
12.9695	-9.57633	-69.0746
12.9807	-9.55747	-69.0463
12.992	-9.54605	-69.0154
13.0033	-9.53105	-68.9865
13.0145	-9.51979	-68.9565
13.0258	-9.50133	-68.9299
13.037	-9.4866	-68.9022
13.0483	-9.47557	-68.8736
13.0595	-9.461	-68.8469
13.0708	-9.44651	-68.8205
13.082	-9.4321	-68.7947
13.0933	-9.41776	-68.7693
13.1046	-9.40707	-68.743
13.1158	-9.38932	-68.7198
13.1271	-9.3752	-68.6958
13.1383	-9.3647	-68.6709
13.1496	-9.35071	-68.6478
13.1608	-9.33679	-68.6252
13.1721	-9.32293	-68.6031
13.1833	-9.30913	-68.5814
13.1946	-9.29889	-68.5588
13.2059	-9.28521	-68.538
13.2171	-9.2681	-68.519
13.2284	-9.25801	-68.4978
13.2396	-9.24449	-68.4784
13.2509	-9.23449	-68.4581
13.2621	-9.21763	-68.4408
13.2734	-9.20427	-68.4227
13.2846	-9.1944	-68.4038
13.2959	-9.18113	-68.3865
13.3072	-9.16791	-68.3697
13.3184	-9.15474	-68.3533
13.3297	-9.14161	-68.3372
13.3409	-9.13193	-68.3203
13.3522	-9.1155	-68.3063
13.3634	-9.10251	-68.2914
13.3747	-9.09293	-68.2757
13.3859	-9.08002	-68.2615
13.3972	-9.06715	-68.2477
13.4085	-9.05432	-68.2342
13.4197	-9.04153	-68.2211
13.431	-9.03211	-68.2071
13.4422	-9.01939	-68.1946
13.4535	-9.00339	-68.1835
13.4647	-8.99405	-68.1704
13.476	-8.98145	-68.1587
13.4872	-8.97217	-68.1462
13.4985	-8.95634	-68.1362
13.5098	-8.94384	-68.1252
13.521	-8.93464	-68.1135
13.5323	-8.92221	-68.103
13.5435	-8.9098	-68.0928
13.5548	-8.89742	-68.0827
13.566	-8.88508	-68.0728
13.5773	-8.87601	-68.0621
13.5885	-8.8605	-68.0535
13.5998	-8.84826	-68.0441
13.6111	-8.83926	-68.0338
13.6223	-8.82707	-68.0246
13.6336	-8.81492	-68.0156
13.6448	-8.80279	-68.0066
13.6561	-8.7907	-67.9978
13.6673	-8.78181	-67.9881
13.6786	-8.76977	-67.9794
13.6898	-8.75459	-67.9717
13.7011	-8.74577	-67.9623
13.7124	-8.73381	-67.9537
13.7236	-8.72503	-67.9443
13.7349	-8.70999	-67.9367
13.7461	-8.69813	-67.9283
13.7574	-8.68942	-67.919
13.7686	-8.6776	-67.9106
13.7799	-8.66582	-67.9022
13.7911	-8.65406	-67.8937
13.8024	-8.64233	-67.8853
13.8137	-8.63372	-67.8761
13.8249	-8.61896	-67.8683
13.8362	-8.60731	-67.8598
13.8474	-8.59877	-67.8504
13.8587	-8.58719	-67.8418
13.8699	-8.57563	-67.8331
13.8812	-8.56411	-67.8243
13.8924	-8.55262	-67.8156
13.9037	-8.54419	-67.806
13.915	-8.53275	-67.7971
13.9262	-8.51832	-67.7888
13.9375	-8.50997	-67.7791
13.9487	-8.49862	-67.7699
13.96	-8.49032	-67.76
13.9712	-8.47604	-67.7514
13.9825	-8.4648	-67.742
13.9937	-8.45659	-67.7319
14.005	-8.44542	-67.7223
14.0163	-8.43429	-67.7127
14.0275	-8.42319	-67.703
14.0388	-8.41213	-67.6932
14.05	-8.40407	-67.6827
14.0613	-8.39013	-67.6733
14.0725	-8.37919	-67.6632
14.0838	-8.37124	-67.6524
14.095	-8.36038	-67.6422
14.1063	-8.34956	-67.6318
14.1176	-8.33879	-67.6213
14.1288	-8.32807	-67.6107
14.1401	-8.3203	-67.5995
14.1513	-8.30966	-67.5888
14.1626	-8.29617	-67.5784
14.1738	-8.28853	-67.5669
14.1851	-8.27804	-67.5559
14.1963	-8.27048	-67.5442
14.2076	-8.2572	-67.5334
14.2189	-8.24687	-67.522
14.2301	-8.23945	-67.51
14.2414	-8.22921	-67.4984
14.2526	-8.21903	-67.4867
14.2639	-8.20891	-67.4748
14.2751	-8.19884	-67.4629
14.2864	-8.19166	-67.4504
14.2976	-8.17887	-67.4387
14.3089	-8.16897	-67.4264
14.3202	-8.16195	-67.4136
14.3314	-8.15217	-67.401
14.3427	-8.14244	-67.3883
14.3539	-8.13277	-67.3755
14.3652	-8.12317	-67.3626
14.3764	-8.11642	-67.3491
14.3877	-8.10693	-67.3359
14.3989	-8.09473	-67.323
14.4102	-8.08814	-67.3091
14.4215	-8.07883	-67.2955
14.4327	-8.07235	-67.2814
14.444	-8.0604	-67.2679
14.4552	-8.05128	-67.2538
14.4665	-8.04496	-67.2393
14.4777	-8.03596	-67.2249
14.489	-8.02702	-67.2104
14.5002	-8.01813	-67.1957
14.5115	-8.00931	-67.1809
14.5228	-8.00327	-67.1656
14.534	-7.99185	-67.1509
14.5453	-7.9832	-67.1356
14.5565	-7.97731	-67.1198
14.5678	-7.96877	-67.1042
14.579	-7.96028	-67.0884
14.5903	-7.95185	-67.0724
14.6016	-7.94348	-67.0563
14.6128	-7.93784	-67.0397
14.6241	-7.92957	-67.0232
14.6353	-7.91869	-67.0069
14.6466	-7.9132	-66.9899
14.6578	-7.90509	-66.973
14.6691	-7.89967	-66.9556
14.6803	-7.889	-66.9387
14.6916	-7.88103	-66.9212
14.7029	-7.87574	-66.9034
14.7141	-7.86785	-66.8856
14.7254	-7.86002	-66.8676
14.7366	-7.85223	-66.8495
14.7479	-7.84449	-66.8313
14.7591	-7.8394	-66.8127
14.7704	-7.83174	-66.7942
14.7816	-7.82151	-66.7759
14.7929	-7.81651	-66.7569
14.8042	-7.80896	-66.7379
14.8154	-7.80144	-66.7189
14.8267	-7.79396	-66.6996
14.8379	-7.78652	-66.6803
14.8492	-7.78169	-66.6605
14.8604	-7.77432	-66.6409
14.8717	-7.76443	-66.6215
14.8829	-7.7597	-66.6014
14.8942	-7.75243	-66.5815
14.9055	-7.74774	-66.5613
14.9167	-7.73798	-66.5415
14.928	-7.7308	-66.5213
14.9392	-7.72618	-66.5006
14.9505	-7.71906	-66.4802
14.9617	-7.71198	-66.4596
14.973	-7.70492	-66.439
14.9842	-7.6979	-66.4183
14.9955	-7.69343	-66.3972
15.0068	-7.68646	-66.3764
15.018	-7.67702	-66.3557
15.0293	-7.67261	-66.3345
15.0405	-7.66573	-66.3134
15.0518	-7.65888	-66.2922
15.063	-7.65205	-66.2709
15.0743	-7.64526	-66.2495
15.0855	-7.64098	-66.2278
15.0968	-7.63425	-66.2063
15.1081	-7.62509	-66.185
15.1193	-7.6209	-66.1631
15.1306	-7.61426	-66.1413
15.1418	-7.61011	-66.1193
15.1531	-7.60109	-66.0977
15.1643	-7.59454	-66.0758
15.1756	-7.59047	-66.0534
15.1868	-7.58399	-66.0312
15.1981	-7.57754	-66.0089
15.2094	-7.57113	-65.9866
15.2206	-7.56476	-65.9641
15.2319	-7.56084	-65.9413
15.2431	-7.55454	-65.9187
15.2544	-7.54586	-65.8963
15.2656	-7.54202	-65.8732
15.2769	-7.53581	-65.8502
15.2881	-7.52964	-65.8271
15.2994	-7.5235	-65.8039
15.3107	-7.5174	-65.7805
15.3219	-7.51372	-65.7567
15.3332	-7.50769	-65.7331
15.3444	-7.49933	-65.7096
15.3557	-7.49575	-65.6854
15.3669	-7.48984	-65.6613
15.3782	-7.48631	-65.6368
15.3894	-7.4781	-65.6128
15.4007	-7.47229	-65.5882
15.412	-7.46885	-65.5631
15.4232	-7.4631	-65.5382
15.4345	-7.45739	-65.5131
15.4457	-7.45172	-65.4878
15.457	-7.44609	-65.4623
15.4682	-7.44281	-65.4363
15.4795	-7.43724	-65.4105
15.4907	-7.42939	-65.3849
15.502	-7.4262	-65.3584
15.5133	-7.42072	-65.332
15.5245	-7.41758	-65.305
15.5358	-7.40987	-65.2786
15.547	-7.40449	-65.2516
15.5583	-7.40143	-65.224
15.5695	-7.39612	-65.1966
15.5808	-7.38856	-65.1694
15.592	-7.38559	-65.1413
15.6033	-7.38036	-65.1134
15.6146	-7.37743	-65.0849
15.6258	-7.36999	-65.057
15.6371	-7.36485	-65.0286
15.6483	-7.36198	-64.9995
15.6596	-7.35689	-64.9707
15.6708	-7.35183	-64.9418
15.6821	-7.34679	-64.9126
15.6933	-7.34178	-64.8834
15.7046	-7.33903	-64.8536
15.7159	-7.33407	-64.8241
15.7271	-7.32691	-64.7949
15.7384	-7.32422	-64.7648
15.7496	-7.31932	-64.7349
15.7609	-7.31667	-64.7046
15.7721	-7.30962	-64.675
15.7834	-7.3048	-64.6449
15.7946	-7.30221	-64.6143
15.8059	-7.29744	-64.584
15.8172	-7.29051	-64.5543
15.8284	-7.28799	-64.5235
15.8397	-7.2833	-64.4932
15.8509	-7.28082	-64.4624
15.8622	-7.274	-64.4326
15.8734	-7.26939	-64.4023
15.8847	-7.26697	-64.3716
15.8959	-7.26241	-64.3413
15.9072	-7.25788	-64.3111
15.9185	-7.25339	-64.2809
15.9297	-7.24892	-64.2508
15.941	-7.24663	-64.2203
15.9522	-7.24222	-64.1904
15.9635	-7.23571	-64.1611
15.9747	-7.2335	-64.1309
15.986	-7.22919	-64.1013
15.9972	-7.22704	-64.0713
16.0085	-7.21855	-64.043
16.0198	-7.21859	-64.0126
16.031	-7.21442	-63.9835
16.0423	-7.21029	-63.9546
16.0535	-7.2041	-63.9264
16.0648	-7.20005	-63.8978
16.076	-7.20023	-63.8682
16.0873	-7.19626	-63.84
16.0985	-7.19024	-63.8124
16.1098	-7.18635	-63.7845
16.1211	-7.18251	-63.7568
16.1323	-7.18286	-63.728
16.1436	-7.17702	-63.7012
16.1548	-7.17331	-63.674
16.1661	-7.16965	-63.647
16.1773	-7.16603	-63.6202
16.1886	-7.16451	-63.593
16.1999	-7.16097	-63.5666
16.2111	-7.15748	-63.5403
16.2224	-7.15403	-63.5143
16.2336	-7.15063	-63.4884
16.2449	-7.14523	-63.4633
16.2561	-7.146	-63.4364
16.2674	-7.14273	-63.4111
16.2786	-7.13951	-63.3859
16.2899	-7.1343	-63.3615
16.3011	-7.13117	-63.3367
16.3124	-7.13211	-63.3106
16.3237	-7.12904	-63.2861
16.3349	-7.12401	-63.2624
16.3462	-7.12102	-63.2381
16.3574	-7.11807	-63.214
16.3687	-7.11916	-63.1886
16.3799	-7.11428	-63.1654
16.3912	-7.11143	-63.1417
16.4025	-7.10861	-63.1181
16.4137	-7.10582	-63.0946
16.425	-7.10503	-63.0705
16.4362	-7.10228	-63.0472
16.4475	-7.09955	-63.0241
16.4587	-7.09684	-63.001
16.47	-7.09415	-62.9779
16.4812	-7.09147	-62.955
16.4925	-7.09076	-62.9314
16.5038	-7.0881	-62.9086
16.515	-7.08545	-62.8859
16.5263	-7.08086	-62.864
16.5375	-7.07821	-62.8415
16.5488	-7.07946	-62.8174
16.56	-7.07681	-62.795
16.5713	-7.0722	-62.7735
16.5825	-7.06953	-62.7511
16.5938	-7.06685	-62.7289
16.6051	-7.06801	-62.705
16.6163	-7.06337	-62.6837
16.6276	-7.06063	-62.6615
16.6388	-7.05788	-62.6395
16.6501	-7.0551	-62.6175
16.6613	-7.05421	-62.5947
16.6726	-7.05137	-62.5729
16.6838	-7.04849	-62.551
16.6951	-7.04558	-62.5293
16.7064	-7.04262	-62.5075
16.7176	-7.03964	-62.4858
16.7289	-7.0385	-62.4633
16.7401	-7.03542	-62.4417
16.7514	-7.03231	-62.4202
16.7626	-7.02726	-62.3996
16.7739	-7.02405	-62.3782
16.7851	-7.02454	-62.3551
16.7964	-7.02121	-62.3338
16.8077	-7.01596	-62.3134
16.8189	-7.01253	-62.2923
16.8302	-7.00904	-62.2711
16.8414	-7.00922	-62.2482
16.8527	-7.00375	-62.2281
16.8639	-7.00009	-62.207
16.8752	-6.99637	-62.1861
16.8864	-6.9926	-62.1652
16.8977	-6.9906	-62.1434
16.909	-6.98669	-62.1227
16.9202	-6.98272	-62.1019
16.9315	-6.97869	-62.0811
16.9427	-6.9746	-62.0604
16.954	-6.97044	-62.0397
16.9652	-6.96805	-62.0181
16.9765	-6.96377	-61.9974
16.9877	-6.95944	-61.9767
16.999	-6.95504	-61.956
17.0103	-6.94879	-61.9362
17.0215	-6.94788	-61.9136
17.0328	-6.94331	-61.8928
17.044	-6.93688	-61.873
17.0553	-6.93219	-61.8521
17.0665	-6.92744	-61.8312
17.0778	-6.92621	-61.8083
17.089	-6.91957	-61.7881
17.1003	-6.91466	-61.7668
17.1116	-6.90971	-61.7454
17.1228	-6.9047	-61.7239
17.1341	-6.90141	-61.7014
17.1453	-6.8963	-61.6796
17.1566	-6.89114	-61.6576
17.1678	-6.88593	-61.6354
17.1791	-6.88068	-61.613
17.1903	-6.87538	-61.5904
17.2016	-6.87178	-61.5665
17.2129	-6.8664	-61.5433
17.2241	-6.86098	-61.5199
17.2354	-6.85552	-61.4961
17.2466	-6.84829	-61.473
17.2579	-6.84621	-61.4467
17.2691	-6.84063	-61.422
17.2804	-6.8333	-61.3978
17.2916	-6.82765	-61.3722
17.3029	-6.82197	-61.3463
17.3142	-6.81967	-61.3181
17.3254	-6.81222	-61.2922
17.3367	-6.80644	-61.2649
17.3479	-6.80064	-61.2371
17.3592	-6.79481	-61.2089
17.3704	-6.79063	-61.1792
17.3817	-6.78474	-61.15
17.3929	-6.77883	-61.1202
17.4042	-6.77288	-61.0899
17.4155	-6.76691	-61.059
17.4267	-6.76092	-61.0275
17.438	-6.75656	-60.9945
17.4492	-6.75051	-60.9619
17.4605	-6.74445	-60.9286
17.4717	-6.73836	-60.8947
17.483	-6.73062	-60.8611
17.4942	-6.72777	-60.8242
17.5055	-6.72163	-60.7884
17.5168	-6.71383	-60.753
17.528	-6.70765	-60.716
17.5393	-6.70145	-60.6783
17.5505	-6.69846	-60.6381
17.5618	-6.69061	-60.6
17.573	-6.68436	-60.5604
17.5843	-6.6781	-60.52
17.5955	-6.67182	-60.479
17.6068	-6.66713	-60.4365
17.6181	-6.66083	-60.3943
17.6293	-6.65452	-60.3514
17.6406	-6.6482	-60.3078
17.6518	-6.64187	-60.2636
17.6631	-6.63554	-60.2188
17.6743	-6.63077	-60.1724
17.6856	-6.62442	-60.1264
17.6968	-6.61807	-60.0797
17.7081	-6.61173	-60.0324
17.7194	-6.60384	-59.9855
17.7306	-6.60058	-59.9352
17.7419	-6.59424	-59.8862
17.7531	-6.5879	-59.8366
17.7644	-6.58005	-59.7875
17.7756	-6.57373	-59.7368
17.7869	-6.57046	-59.6838
17.7981	-6.56265	-59.6331
17.8094	-6.55637	-59.5809
17.8207	-6.55012	-59.5283
17.8319	-6.54388	-59.4752
17.8432	-6.53915	-59.4207
17.8544	-6.53296	-59.3668
17.8657	-6.52679	-59.3124
17.8769	-6.52065	-59.2576
17.8882	-6.51455	-59.2025
17.8994	-6.50847	-59.1469
17.9107	-6.5039	-59.0901
17.922	-6.49789	-59.0338
17.9332	-6.49193	-58.9773
17.9445	-6.48602	-58.9204
17.9557	-6.47871	-58.8642
17.967	-6.47577	-58.8048
17.9782	-6.47	-58.7471
17.9895	-6.46428	-58.6891
18.0007	-6.4572	-58.632
18.012	-6.4516	-58.5735
18.0233	-6.44889	-58.513
18.0345	-6.442	-58.4551
18.0458	-6.43659	-58.3962
18.057	-6.43125	-58.337
18.0683	-6.42598	-58.2777
18.0795	-6.42217	-58.2173
18.0908	-6.41704	-58.1577
18.1021	-6.41199	-58.0981
18.1133	-6.40702	-58.0383
18.1246	-6.40213	-57.9785
18.1358	-6.39733	-57.9186
18.1471	-6.39396	-57.8576
18.1583	-6.38932	-57.7976
18.1696	-6.38476	-57.7375
18.1808	-6.3803	-57.6775
18.1921	-6.37459	-57.6184
18.2034	-6.37297	-57.5562
18.2146	-6.36878	-57.4962
18.2259	-6.36468	-57.4361
18.2371	-6.35935	-57.3772
18.2484	-6.35545	-57.3172
18.2596	-6.35425	-57.2551
18.2709	-6.34922	-57.1963
18.2821	-6.34559	-57.1365
18.2934	-6.34207	-57.0768
18.3047	-6.33864	-57.0172
18.3159	-6.33659	-56.9565
18.3272	-6.33334	-56.8971
18.3384	-6.3302	-56.8378
18.3497	-6.32715	-56.7787
18.3609	-6.32419	-56.7197
18.3722	-6.32133	-56.6608
18.3834	-6.31982	-56.601
18.3947	-6.31715	-56.5424
18.406	-6.31456	-56.4841
18.4172	-6.31207	-56.4259
18.4285	-6.30843	-56.3691
18.4397	-6.30858	-56.309
18.451	-6.30635	-56.2515
18.4622	-6.30421	-56.1942
18.4735	-6.30093	-56.1384
18.4847	-6.29895	-56.0816
18.496	-6.29948	-56.0227
18.5073	-6.29766	-55.9664
18.5185	-6.29471	-55.9117
18.5298	-6.29305	-55.856
18.541	-6.29145	-55.8006
18.5523	-6.29112	-55.7444
18.5635	-6.28966	-55.6897
18.5748	-6.28827	-55.6353
18.586	-6.28695	-55.5813
18.5973	-6.28568	-55.5276
18.6086	-6.28448	-55.4743
18.6198	-6.2845	-55.4201
18.6311	-6.2834	-55.3676
18.6423	-6.28235	-55.3155
18.6536	-6.28135	-55.2638
18.6648	-6.27926	-55.2139
18.6761	-6.28065	-55.1604
18.6873	-6.27978	-55.11
18.6986	-6.27895	-55.0601
18.7099	-6.27702	-55.012
18.7211	-6.27626	-54.963
18.7324	-6.27779	-54.9118
18.7436	-6.27708	-54.8638
18.7549	-6.27528	-54.8176
18.7661	-6.27462	-54.7706
18.7774	-6.27398	-54.7241
18.7886	-6.27336	-54.6782
18.7999	-6.27386	-54.6314
18.8112	-6.27326	-54.5865
18.8224	-6.27157	-54.5436
18.8337	-6.27208	-54.4984
18.8449	-6.27041	-54.4567
18.8562	-6.27309	-54.4097
18.8674	-6.27141	-54.3691
18.8787	-6.26974	-54.3291
18.8899	-6.27022	-54.2868
18.9012	-6.26853	-54.2479
18.9125	-6.26898	-54.2068
18.9237	-6.26941	-54.1662
18.935	-6.26768	-54.1292
18.9462	-6.26806	-54.0898
18.9575	-6.2663	-54.054
18.9687	-6.26663	-54.0158
18.98	-6.26692	-53.9782
18.9912	-6.26508	-53.9443
19.0025	-6.26531	-53.9079
19.0138	-6.26341	-53.8752
19.025	-6.26149	-53.8431
19.0363	-6.26366	-53.8054
19.0475	-6.26165	-53.7746
19.0588	-6.25962	-53.7443
19.07	-6.25958	-53.7116
19.0813	-6.25746	-53.6825
19.0925	-6.25935	-53.6478
19.1038	-6.25713	-53.62
19.1151	-6.25487	-53.5927
19.1263	-6.25456	-53.5629
19.1376	-6.25219	-53.5367
19.1488	-6.25178	-53.508
19.1601	-6.25129	-53.4799
19.1713	-6.24876	-53.4555
19.1826	-6.24815	-53.4285
19.1938	-6.2455	-53.4052
19.2051	-6.24476	-53.3792
19.2164	-6.24395	-53.3537
19.2276	-6.24112	-53.3319
19.2389	-6.24017	-53.3075
19.2501	-6.23721	-53.2867
19.2614	-6.23419	-53.2664
19.2726	-6.23498	-53.2403
19.2839	-6.23182	-53.2209
19.2951	-6.2286	-53.202
19.3064	-6.22723	-53.1803
19.3177	-6.22388	-53.1622
19.3289	-6.22427	-53.1382
19.3402	-6.22078	-53.1209
19.3514	-6.21723	-53.104
19.3627	-6.2155	-53.0843
19.3739	-6.21181	-53.0681
19.3852	-6.20993	-53.049
19.3964	-6.20798	-53.0303
19.4077	-6.20409	-53.0151
19.419	-6.20199	-52.997
19.4302	-6.19796	-52.9823
19.4415	-6.19572	-52.9646
19.4527	-6.19341	-52.9473
19.464	-6.18919	-52.9333
19.4752	-6.18674	-52.9163
19.4865	-6.18239	-52.9027
19.4977	-6.17798	-52.8892
19.509	-6.17714	-52.8697
19.5203	-6.1726	-52.8566
19.5315	-6.168	-52.8435
19.5428	-6.16514	-52.8274
19.554	-6.16042	-52.8145
19.5653	-6.15923	-52.7954
19.5765	-6.15439	-52.7826
19.5878	-6.14951	-52.7698
19.599	-6.14634	-52.754
19.6103	-6.14134	-52.7412
19.6216	-6.13806	-52.7254
19.6328	-6.13471	-52.7095
19.6441	-6.12955	-52.6965
19.6553	-6.1261	-52.6805
19.6666	-6.12085	-52.6674
19.6778	-6.11728	-52.6512
19.6891	-6.11367	-52.6348
19.7003	-6.10828	-52.6214
19.7116	-6.10457	-52.6048
19.7229	-6.0991	-52.591
19.7341	-6.09359	-52.577
19.7454	-6.09143	-52.557
19.7566	-6.08583	-52.5426
19.7679	-6.0802	-52.528
19.7791	-6.07622	-52.5103
19.7904	-6.07052	-52.4952
19.8017	-6.06813	-52.4741
19.8129	-6.06235	-52.4585
19.8242	-6.05656	-52.4427
19.8354	-6.05238	-52.4238
19.8467	-6.04652	-52.4074
19.8579	-6.04228	-52.3879
19.8692	-6.03799	-52.3682
19.8804	-6.03205	-52.3509
19.8917	-6.02771	-52.3305
19.903	-6.02172	-52.3127
19.9142	-6.01732	-52.2917
19.9255	-6.01289	-52.2704
19.9367	-6.00685	-52.2516
19.948	-6.00237	-52.2298
19.9592	-5.99629	-52.2104
19.9705	-5.9902	-52.1907
19.9817	-5.98723	-52.1652
19.993	-5.9811	-52.1449
20.0043	-5.97497	-52.1243
20.0155	-5.97038	-52.1007
20.0268	-5.96423	-52.0795
20.038	-5.96115	-52.0526
20.0493	-5.95499	-52.0309
20.0605	-5.94882	-52.0088
20.0718	-5.94418	-51.9839
20.083	-5.93801	-51.9613
20.0943	-5.93335	-51.936
20.1056	-5.92869	-51.9104
20.1168	-5.92252	-51.8871
20.1281	-5.91785	-51.8611
20.1393	-5.9117	-51.8374
20.1506	-5.90704	-51.811
20.1618	-5.90238	-51.7844
20.1731	-5.89626	-51.7602
20.1843	-5.89161	-51.7333
20.1956	-5.88553	-51.7088
20.2069	-5.87946	-51.6842
20.2181	-5.87628	-51.6545
20.2294	-5.87025	-51.6297
20.2406	-5.86566	-51.6023
20.2519	-5.85967	-51.5772
20.2631	-5.85371	-51.5521
20.2744	-5.85059	-51.5221
20.2856	-5.84469	-51.4969
20.2969	-5.83882	-51.4716
20.3082	-5.83438	-51.444
20.3194	-5.82858	-51.4187
20.3307	-5.82419	-51.3911
20.3419	-5.81983	-51.3636
20.3532	-5.81414	-51.3384
20.3644	-5.80984	-51.3109
20.3757	-5.80424	-51.2858
20.3869	-5.80002	-51.2585
20.3982	-5.79585	-51.2312
20.4095	-5.79038	-51.2063
20.4207	-5.78629	-51.1792
20.432	-5.78092	-51.1546
20.4432	-5.77561	-51.13
20.4545	-5.77296	-51.1011
20.4657	-5.76774	-51.0769
20.477	-5.76387	-51.0505
20.4882	-5.75876	-51.0265
20.4995	-5.75371	-51.0027
20.5108	-5.75126	-50.9746
20.522	-5.74632	-50.9511
20.5333	-5.74143	-50.9278
20.5445	-5.73786	-50.9025
20.5558	-5.73308	-50.8795
20.567	-5.72961	-50.8547
20.5783	-5.72618	-50.83
20.5895	-5.72157	-50.8077
20.6008	-5.71824	-50.7834
20.6121	-5.71373	-50.7615
20.6233	-5.7105	-50.7377
20.6346	-5.70731	-50.7141
20.6458	-5.70296	-50.6929
20.6571	-5.69986	-50.6698
20.6683	-5.69561	-50.649
20.6796	-5.6914	-50.6284
20.6908	-5.68962	-50.604
20.7021	-5.6855	-50.5839
20.7134	-5.6826	-50.5621
20.7246	-5.67857	-50.5425
20.7359	-5.67458	-50.5232
20.7471	-5.67294	-50.5001
20.7584	-5.66902	-50.4813
20.7696	-5.66514	-50.4627
20.7809	-5.66243	-50.4424
20.7921	-5.6586	-50.4245
20.8034	-5.65594	-50.4047
20.8147	-5.65328	-50.3853
20.8259	-5.64953	-50.3681
