11.4162	-11.4965	-59.5882
11.4275	-11.461	-59.6115
11.4387	-11.4256	-59.6336
11.45	-11.3953	-59.6464
11.4612	-11.3552	-59.6748
11.4725	-11.3202	-59.6937
11.4837	-11.2902	-59.7034
11.495	-11.2554	-59.7203
11.5063	-11.2207	-59.7361
11.5175	-11.1862	-59.7509
11.5288	-11.1518	-59.7645
11.54	-11.1223	-59.7695
11.5513	-11.0834	-59.7887
11.5625	-11.0494	-59.7992
11.5738	-11.0203	-59.8013
11.585	-10.9866	-59.8097
11.5963	-10.953	-59.8172
11.6076	-10.9196	-59.8236
11.6188	-10.8863	-59.829
11.6301	-10.8578	-59.8263
11.6413	-10.8248	-59.8297
11.6526	-10.7919	-59.8322
11.6638	-10.7592	-59.8336
11.6751	-10.7267	-59.834
11.6863	-10.6989	-59.8267
11.6976	-10.6621	-59.8319
11.7089	-10.6301	-59.8293
11.7201	-10.6027	-59.8193
11.7314	-10.571	-59.815
11.7426	-10.5394	-59.8096
11.7539	-10.508	-59.8034
11.7651	-10.4768	-59.7962
11.7764	-10.4502	-59.7819
11.7876	-10.4149	-59.779
11.7989	-10.3843	-59.7691
11.8102	-10.3581	-59.7523
11.8214	-10.3278	-59.7406
11.8327	-10.2976	-59.7281
11.8439	-10.2677	-59.7147
11.8552	-10.2379	-59.7005
11.8664	-10.2126	-59.6797
11.8777	-10.1832	-59.6639
11.8889	-10.154	-59.6472
11.9002	-10.125	-59.6297
11.9115	-10.0961	-59.6115
11.9227	-10.0717	-59.587
11.934	-10.0391	-59.5727
11.9452	-10.0108	-59.5521
11.9565	-9.98691	-59.5255
11.9677	-9.95906	-59.5035
11.979	-9.93141	-59.4808
11.9902	-9.90396	-59.4574
12.0015	-9.87671	-59.4334
12.0128	-9.85368	-59.4035
12.024	-9.82682	-59.3782
12.0353	-9.79618	-59.3572
12.0465	-9.77372	-59.3256
12.0578	-9.74747	-59.2984
12.069	-9.72143	-59.2706
12.0803	-9.69559	-59.2422
12.0915	-9.66996	-59.2133
12.1028	-9.64843	-59.1791
12.1141	-9.62319	-59.1492
12.1253	-9.59815	-59.1187
12.1366	-9.57333	-59.0878
12.1478	-9.54871	-59.0564
12.1591	-9.52811	-59.0199
12.1703	-9.50008	-58.9923
12.1816	-9.47608	-58.9596
12.1928	-9.45605	-58.922
12.2041	-9.43244	-58.8886
12.2154	-9.40904	-58.8549
12.2266	-9.38584	-58.8208
12.2379	-9.36284	-58.7863
12.2491	-9.34375	-58.7472
12.2604	-9.32115	-58.7122
12.2716	-9.29506	-58.6813
12.2829	-9.27655	-58.6414
12.2941	-9.25455	-58.6057
12.3054	-9.23275	-58.5698
12.3167	-9.21115	-58.5337
12.3279	-9.18976	-58.4973
12.3392	-9.17217	-58.4567
12.3504	-9.15116	-58.4201
12.3617	-9.13034	-58.3834
12.3729	-9.10973	-58.3466
12.3842	-9.08931	-58.3097
12.3954	-9.07263	-58.2686
12.4067	-9.04905	-58.2357
12.418	-9.02921	-58.1986
12.4292	-9.01309	-58.1574
12.4405	-8.99363	-58.1203
12.4517	-8.97436	-58.0832
12.463	-8.95528	-58.0461
12.4742	-8.93639	-58.0091
12.4855	-8.92115	-57.9682
12.4967	-8.90262	-57.9312
12.508	-8.88085	-57.8982
12.5193	-8.86613	-57.8576
12.5305	-8.84815	-57.8209
12.5418	-8.83036	-57.7843
12.553	-8.81275	-57.7478
12.5643	-8.79532	-57.7114
12.5755	-8.78144	-57.6714
12.5868	-8.76435	-57.6354
12.598	-8.74744	-57.5995
12.6093	-8.73069	-57.5638
12.6206	-8.71412	-57.5282
12.6318	-8.70104	-57.4891
12.6431	-8.68148	-57.4576
12.6543	-8.66541	-57.4226
12.6656	-8.65279	-57.3841
12.6768	-8.63704	-57.3495
12.6881	-8.62144	-57.3152
12.6993	-8.606	-57.281
12.7106	-8.59072	-57.2471
12.7219	-8.57883	-57.2099
12.7331	-8.56384	-57.1764
12.7444	-8.54576	-57.1468
12.7556	-8.53428	-57.1102
12.7669	-8.51972	-57.0772
12.7781	-8.50849	-57.0409
12.7894	-8.491	-57.0119
12.8006	-8.47684	-56.9797
12.8119	-8.46601	-56.9443
12.8232	-8.45211	-56.9126
12.8344	-8.43834	-56.8812
12.8457	-8.42469	-56.8501
12.8569	-8.41116	-56.8192
12.8682	-8.40089	-56.7853
12.8794	-8.38446	-56.7584
12.8907	-8.37128	-56.7284
12.902	-8.36132	-56.6953
12.9132	-8.34835	-56.6659
12.9245	-8.33549	-56.6368
12.9357	-8.32272	-56.608
12.947	-8.31006	-56.5795
12.9582	-8.30057	-56.5479
12.9695	-8.28808	-56.52
12.9807	-8.27262	-56.4957
12.992	-8.26338	-56.4651
13.0033	-8.25116	-56.4381
13.0145	-8.24206	-56.4082
13.0258	-8.22696	-56.3851
13.037	-8.21498	-56.359
13.0483	-8.2061	-56.33
13.0595	-8.19425	-56.3046
13.0708	-8.18247	-56.2795
13.082	-8.17076	-56.2547
13.0933	-8.15912	-56.2302
13.1046	-8.15052	-56.2028
13.1158	-8.13601	-56.1822
13.1271	-8.12455	-56.1586
13.1383	-8.11611	-56.1322
13.1496	-8.10475	-56.1094
13.1608	-8.09344	-56.0868
13.1721	-8.08218	-56.0646
13.1833	-8.07096	-56.0427
13.1946	-8.06272	-56.018
13.2059	-8.05159	-55.9967
13.2171	-8.03758	-55.9788
13.2284	-8.02945	-55.955
13.2396	-8.01845	-55.9347
13.2509	-8.01038	-55.9116
13.2621	-7.99655	-55.8949
13.2734	-7.98565	-55.8755
13.2846	-7.97768	-55.8534
13.2959	-7.96684	-55.8346
13.3072	-7.95604	-55.8161
13.3184	-7.94527	-55.798
13.3297	-7.93453	-55.78
13.3409	-7.92667	-55.7594
13.3522	-7.91314	-55.745
13.3634	-7.90249	-55.7279
13.3747	-7.89471	-55.7082
13.3859	-7.88411	-55.6917
13.3972	-7.87354	-55.6754
13.4085	-7.863	-55.6594
13.4197	-7.85248	-55.6436
13.431	-7.84479	-55.6252
13.4422	-7.83432	-55.6099
13.4535	-7.82109	-55.5976
13.4647	-7.81346	-55.5799
13.476	-7.80307	-55.5652
13.4872	-7.79548	-55.5479
13.4985	-7.78236	-55.5364
13.5098	-7.77205	-55.5222
13.521	-7.76453	-55.5055
13.5323	-7.75426	-55.4917
13.5435	-7.74402	-55.478
13.5548	-7.7338	-55.4644
13.566	-7.72362	-55.451
13.5773	-7.71618	-55.435
13.5885	-7.70332	-55.4245
13.5998	-7.69321	-55.4113
13.6111	-7.68584	-55.3956
13.6223	-7.67578	-55.3826
13.6336	-7.66575	-55.3697
13.6448	-7.65575	-55.3568
13.6561	-7.64577	-55.3439
13.6673	-7.63851	-55.3284
13.6786	-7.62858	-55.3156
13.6898	-7.616	-55.3054
13.7011	-7.6088	-55.2899
13.7124	-7.59895	-55.2771
13.7236	-7.5918	-55.2616
13.7349	-7.57934	-55.2511
13.7461	-7.56958	-55.2381
13.7574	-7.5625	-55.2225
13.7686	-7.55279	-55.2093
13.7799	-7.5431	-55.1961
13.7911	-7.53344	-55.1827
13.8024	-7.52381	-55.1693
13.8137	-7.51683	-55.1532
13.8249	-7.50463	-55.142
13.8362	-7.49508	-55.1281
13.8474	-7.48817	-55.1117
13.8587	-7.47867	-55.0976
13.8699	-7.4692	-55.0833
13.8812	-7.45976	-55.0689
13.8924	-7.45035	-55.0543
13.9037	-7.44354	-55.0371
13.915	-7.43418	-55.0222
13.9262	-7.42226	-55.0095
13.9375	-7.41552	-54.9918
13.9487	-7.40623	-54.9763
13.96	-7.39953	-54.9583
13.9712	-7.38774	-54.9447
13.9825	-7.37853	-54.9286
13.9937	-7.3719	-54.91
14.005	-7.36274	-54.8935
14.0163	-7.35361	-54.8769
14.0275	-7.34451	-54.86
14.0388	-7.33543	-54.8429
14.05	-7.3289	-54.8234
14.0613	-7.31736	-54.8081
14.0725	-7.30837	-54.7905
14.0838	-7.3019	-54.7703
14.095	-7.29296	-54.7522
14.1063	-7.28404	-54.7339
14.1176	-7.27516	-54.7154
14.1288	-7.2663	-54.6967
14.1401	-7.25995	-54.6757
14.1513	-7.25115	-54.6566
14.1626	-7.23991	-54.6396
14.1738	-7.23363	-54.6179
14.1851	-7.22492	-54.5983
14.1963	-7.21868	-54.5764
14.2076	-7.20758	-54.5586
14.2189	-7.19896	-54.5384
14.2301	-7.19281	-54.516
14.2414	-7.18425	-54.4955
14.2526	-7.17572	-54.4748
14.2639	-7.16723	-54.454
14.2751	-7.15877	-54.433
14.2864	-7.15276	-54.4098
14.2976	-7.14196	-54.3907
14.3089	-7.13361	-54.3693
14.3202	-7.12769	-54.3456
14.3314	-7.1194	-54.3239
14.3427	-7.11116	-54.3021
14.3539	-7.10295	-54.2801
14.3652	-7.09478	-54.258
14.3764	-7.08903	-54.2336
14.3877	-7.08093	-54.2112
14.3989	-7.07051	-54.1908
14.4102	-7.06486	-54.1661
14.4215	-7.05688	-54.1434
14.4327	-7.0513	-54.1185
14.444	-7.04105	-54.0975
14.4552	-7.0332	-54.0744
14.4665	-7.02773	-54.0492
14.4777	-7.01996	-54.0258
14.489	-7.01223	-54.0023
14.5002	-7.00454	-53.9788
14.5115	-6.9969	-53.9551
14.5228	-6.99162	-53.9293
14.534	-6.98175	-53.9074
14.5453	-6.97424	-53.8834
14.5565	-6.96906	-53.8573
14.5678	-6.96163	-53.833
14.579	-6.95423	-53.8087
14.5903	-6.94688	-53.7842
14.6016	-6.93957	-53.7596
14.6128	-6.93459	-53.733
14.6241	-6.92736	-53.7081
14.6353	-6.91791	-53.6852
14.6466	-6.91304	-53.6583
14.6578	-6.90594	-53.6332
14.6691	-6.90113	-53.6061
14.6803	-6.89184	-53.5827
14.6916	-6.88486	-53.5573
14.7029	-6.88015	-53.5299
14.7141	-6.87324	-53.5042
14.7254	-6.86636	-53.4785
14.7366	-6.85953	-53.4526
14.7479	-6.85273	-53.4267
14.7591	-6.8482	-53.3987
14.7704	-6.84147	-53.3726
14.7816	-6.83256	-53.3484
14.7929	-6.82811	-53.3202
14.8042	-6.82147	-53.2938
14.8154	-6.81487	-53.2673
14.8267	-6.8083	-53.2407
14.8379	-6.80177	-53.2141
14.8492	-6.79745	-53.1854
14.8604	-6.79098	-53.1585
14.8717	-6.78236	-53.1335
14.8829	-6.77812	-53.1047
14.8942	-6.77174	-53.0776
14.9055	-6.76755	-53.0487
14.9167	-6.75904	-53.0234
14.928	-6.75273	-52.9962
14.9392	-6.7486	-52.9669
14.9505	-6.74234	-52.9395
14.9617	-6.7361	-52.9121
14.973	-6.7299	-52.8845
14.9842	-6.72372	-52.8569
14.9955	-6.7197	-52.8275
15.0068	-6.71356	-52.7998
15.018	-6.70532	-52.774
15.0293	-6.70136	-52.7444
15.0405	-6.69528	-52.7167
15.0518	-6.68923	-52.6888
15.063	-6.68321	-52.661
15.0743	-6.6772	-52.633
15.0855	-6.67333	-52.6032
15.0968	-6.66737	-52.5752
15.1081	-6.65935	-52.549
15.1193	-6.65553	-52.5191
15.1306	-6.64965	-52.4911
15.1418	-6.64586	-52.4612
15.1531	-6.63794	-52.4349
15.1643	-6.63211	-52.4068
15.1756	-6.62838	-52.3768
15.1868	-6.6226	-52.3485
15.1981	-6.61685	-52.3203
15.2094	-6.61112	-52.292
15.2206	-6.60542	-52.2637
15.2319	-6.60179	-52.2335
15.2431	-6.59614	-52.2052
15.2544	-6.58847	-52.1787
15.2656	-6.58491	-52.1485
15.2769	-6.57932	-52.1201
15.2881	-6.57376	-52.0916
15.2994	-6.56823	-52.0631
15.3107	-6.56273	-52.0346
15.3219	-6.55927	-52.0041
15.3332	-6.55382	-51.9755
15.3444	-6.54639	-51.9487
15.3557	-6.54301	-51.9181
15.3669	-6.53765	-51.8894
15.3782	-6.5343	-51.8588
15.3894	-6.527	-51.8318
15.4007	-6.52171	-51.8029
15.412	-6.51844	-51.7722
15.4232	-6.51321	-51.7431
15.4345	-6.50801	-51.7141
15.4457	-6.50284	-51.6849
15.457	-6.49771	-51.6557
15.4682	-6.49457	-51.6246
15.4795	-6.48949	-51.5952
15.4907	-6.48249	-51.5677
15.502	-6.47942	-51.5364
15.5133	-6.47443	-51.5069
15.5245	-6.47141	-51.4755
15.5358	-6.46453	-51.4476
15.547	-6.45963	-51.4178
15.5583	-6.4567	-51.3861
15.5695	-6.45186	-51.3561
15.5808	-6.44512	-51.3279
15.592	-6.44227	-51.296
15.6033	-6.43752	-51.2658
15.6146	-6.43472	-51.2338
15.6258	-6.42812	-51.2053
15.6371	-6.42345	-51.175
15.6483	-6.42073	-51.1427
15.6596	-6.41612	-51.1121
15.6708	-6.41155	-51.0815
15.6821	-6.407	-51.0508
15.6933	-6.40249	-51.0201
15.7046	-6.3999	-50.9875
15.7159	-6.39545	-50.9566
15.7271	-6.38915	-50.9275
15.7384	-6.38663	-50.8948
15.7496	-6.38226	-50.8638
15.7609	-6.37979	-50.8309
15.7721	-6.37362	-50.8016
15.7834	-6.36935	-50.7705
15.7946	-6.36695	-50.7375
15.8059	-6.36274	-50.7063
15.8172	-6.35671	-50.6769
15.8284	-6.3544	-50.6438
15.8397	-6.35028	-50.6126
15.8509	-6.34803	-50.5795
15.8622	-6.34213	-50.5501
15.8734	-6.3381	-50.5189
15.8847	-6.33593	-50.4858
15.8959	-6.33196	-50.4546
15.9072	-6.32802	-50.4234
15.9185	-6.32412	-50.3922
15.9297	-6.32026	-50.361
15.941	-6.31823	-50.3281
15.9522	-6.31443	-50.297
15.9635	-6.30886	-50.2678
15.9747	-6.30692	-50.235
15.986	-6.30322	-50.2041
15.9972	-6.30135	-50.1713
16.0085	-6.29414	-50.1442
16.0198	-6.29412	-50.1097
16.031	-6.29056	-50.079
16.0423	-6.28703	-50.0484
16.0535	-6.28178	-50.0197
16.0648	-6.27833	-49.9893
16.076	-6.27845	-49.9552
16.0873	-6.27507	-49.9249
16.0985	-6.26997	-49.8965
16.1098	-6.26667	-49.8664
16.1211	-6.2634	-49.8363
16.1323	-6.26367	-49.8026
16.1436	-6.25873	-49.7746
16.1548	-6.25558	-49.7448
16.1661	-6.25246	-49.7151
16.1773	-6.24939	-49.6854
16.1886	-6.24808	-49.654
16.1999	-6.24507	-49.6246
16.2111	-6.24209	-49.5952
16.2224	-6.23915	-49.566
16.2336	-6.23625	-49.5368
16.2449	-6.23167	-49.5095
16.2561	-6.23226	-49.4767
16.2674	-6.22946	-49.4477
16.2786	-6.22669	-49.4188
16.2899	-6.22225	-49.3919
16.3011	-6.21955	-49.3631
16.3124	-6.22026	-49.3306
16.3237	-6.21761	-49.302
16.3349	-6.21329	-49.2754
16.3462	-6.21069	-49.2469
16.3574	-6.20811	-49.2184
16.3687	-6.20892	-49.1862
16.3799	-6.20471	-49.1597
16.3912	-6.2022	-49.1314
16.4025	-6.1997	-49.1032
16.4137	-6.19723	-49.075
16.425	-6.19643	-49.0449
16.4362	-6.19398	-49.0168
16.4475	-6.19153	-48.9888
16.4587	-6.1891	-48.9607
16.47	-6.18667	-48.9327
16.4812	-6.18425	-48.9047
16.4925	-6.18347	-48.8748
16.5038	-6.18105	-48.8468
16.515	-6.17864	-48.8189
16.5263	-6.17458	-48.793
16.5375	-6.17216	-48.7651
16.5488	-6.17299	-48.7334
16.56	-6.17054	-48.7056
16.5713	-6.16645	-48.6798
16.5825	-6.16398	-48.652
16.5938	-6.16149	-48.6243
16.6051	-6.16221	-48.5926
16.6163	-6.15807	-48.5669
16.6276	-6.15553	-48.5392
16.6388	-6.15296	-48.5115
16.6501	-6.15036	-48.4839
16.6613	-6.14934	-48.4543
16.6726	-6.14668	-48.4268
16.6838	-6.14399	-48.3993
16.6951	-6.14127	-48.3718
16.7064	-6.13851	-48.3443
16.7176	-6.13571	-48.3168
16.7289	-6.13446	-48.2874
16.7401	-6.13158	-48.26
16.7514	-6.12867	-48.2326
16.7626	-6.12415	-48.2073
16.7739	-6.12115	-48.18
16.7851	-6.12124	-48.1488
16.7964	-6.11814	-48.1216
16.8077	-6.11344	-48.0964
16.8189	-6.11025	-48.0693
16.8302	-6.10701	-48.0421
16.8414	-6.10682	-48.011
16.8527	-6.10194	-47.986
16.8639	-6.09855	-47.9589
16.8752	-6.09511	-47.9319
16.8864	-6.09162	-47.9049
16.8977	-6.08961	-47.8759
16.909	-6.08601	-47.849
16.9202	-6.08236	-47.8221
16.9315	-6.07865	-47.7952
16.9427	-6.07489	-47.7682
16.954	-6.07108	-47.7413
16.9652	-6.06873	-47.7124
16.9765	-6.06481	-47.6854
16.9877	-6.06084	-47.6584
16.999	-6.05682	-47.6314
17.0103	-6.05125	-47.6064
17.0215	-6.05012	-47.5753
17.0328	-6.04594	-47.5482
17.044	-6.04022	-47.5231
17.0553	-6.03594	-47.4958
17.0665	-6.03161	-47.4685
17.0778	-6.03019	-47.4371
17.089	-6.02428	-47.4116
17.1003	-6.01981	-47.3839
17.1116	-6.01528	-47.3562
17.1228	-6.01072	-47.3283
17.1341	-6.00756	-47.2983
17.1453	-6.0029	-47.2701
17.1566	-5.99819	-47.2418
17.1678	-5.99344	-47.2132
17.1791	-5.98864	-47.1845
17.1903	-5.98379	-47.1556
17.2016	-5.98035	-47.1245
17.2129	-5.97542	-47.095
17.2241	-5.97045	-47.0654
17.2354	-5.96544	-47.0355
17.2466	-5.95896	-47.0072
17.2579	-5.95673	-46.9729
17.2691	-5.9516	-46.9421
17.2804	-5.94501	-46.913
17.2916	-5.9398	-46.8816
17.3029	-5.93456	-46.8498
17.3142	-5.93209	-46.8139
17.3254	-5.92536	-46.7834
17.3367	-5.92001	-46.7505
17.3479	-5.91462	-46.7173
17.3592	-5.90919	-46.6837
17.3704	-5.90512	-46.6478
17.3817	-5.89963	-46.6134
17.3929	-5.8941	-46.5786
17.4042	-5.88854	-46.5433
17.4155	-5.88295	-46.5076
17.4267	-5.87732	-46.4715
17.438	-5.87303	-46.433
17.4492	-5.86734	-46.396
17.4605	-5.86162	-46.3585
17.4717	-5.85587	-46.3205
17.483	-5.84875	-46.284
17.4942	-5.84564	-46.2413
17.5055	-5.8398	-46.202
17.5168	-5.8326	-46.164
17.528	-5.82672	-46.1238
17.5393	-5.82081	-46.083
17.5505	-5.81753	-46.038
17.5618	-5.81024	-45.9982
17.573	-5.80426	-45.956
17.5843	-5.79825	-45.9133
17.5955	-5.79223	-45.8702
17.6068	-5.7875	-45.8248
17.6181	-5.78144	-45.7807
17.6293	-5.77536	-45.7363
17.6406	-5.76927	-45.6914
17.6518	-5.76316	-45.646
17.6631	-5.75705	-45.6002
17.6743	-5.7522	-45.5522
17.6856	-5.74606	-45.5056
17.6968	-5.73991	-45.4585
17.7081	-5.73376	-45.4111
17.7194	-5.72635	-45.365
17.7306	-5.72272	-45.3132
17.7419	-5.71656	-45.2647
17.7531	-5.71041	-45.2157
17.7644	-5.70302	-45.1683
17.7756	-5.69688	-45.1186
17.7869	-5.69322	-45.0651
17.7981	-5.68587	-45.0166
17.8094	-5.67977	-44.966
17.8207	-5.67368	-44.9151
17.8319	-5.66761	-44.864
17.8432	-5.66278	-44.8107
17.8544	-5.65675	-44.759
17.8657	-5.65075	-44.7071
17.8769	-5.64478	-44.6549
17.8882	-5.63884	-44.6024
17.8994	-5.63294	-44.5498
17.9107	-5.62826	-44.4952
17.922	-5.62242	-44.4421
17.9332	-5.61663	-44.3888
17.9445	-5.61089	-44.3354
17.9557	-5.60402	-44.2835
17.967	-5.6007	-44.2262
17.9782	-5.5951	-44.1722
17.9895	-5.58956	-44.1182
18.0007	-5.58292	-44.0657
18.012	-5.57749	-44.0113
18.0233	-5.57441	-43.9534
18.0345	-5.56796	-43.9006
18.0458	-5.56272	-43.8459
18.057	-5.55755	-43.7911
18.0683	-5.55245	-43.7363
18.0795	-5.54854	-43.6796
18.0908	-5.54358	-43.6246
18.1021	-5.53869	-43.5695
18.1133	-5.53389	-43.5144
18.1246	-5.52916	-43.4592
18.1358	-5.52451	-43.404
18.1471	-5.52104	-43.347
18.1583	-5.51655	-43.2917
18.1696	-5.51215	-43.2364
18.1808	-5.50783	-43.1811
18.1921	-5.50252	-43.1274
18.2034	-5.50053	-43.0687
18.2146	-5.49647	-43.0133
18.2259	-5.49249	-42.958
18.2371	-5.48755	-42.9044
18.2484	-5.48376	-42.8491
18.2596	-5.48216	-42.7903
18.2709	-5.47749	-42.7368
18.2821	-5.47396	-42.6816
18.2934	-5.47052	-42.6265
18.3047	-5.46718	-42.5714
18.3159	-5.46495	-42.5146
18.3272	-5.46177	-42.4597
18.3384	-5.45868	-42.4048
18.3497	-5.45568	-42.35
18.3609	-5.45277	-42.2953
18.3722	-5.44994	-42.2407
18.3834	-5.4482	-42.1844
18.3947	-5.44553	-42.13
18.406	-5.44295	-42.0758
18.4172	-5.44045	-42.0217
18.4285	-5.43703	-41.9694
18.4397	-5.43667	-41.9121
18.451	-5.4344	-41.8585
18.4622	-5.43221	-41.805
18.4735	-5.42911	-41.7534
18.4847	-5.42707	-41.7003
18.496	-5.42704	-41.644
18.5073	-5.42512	-41.5913
18.5185	-5.42232	-41.5406
18.5298	-5.42054	-41.4884
18.541	-5.41883	-41.4364
18.5523	-5.41814	-41.3829
18.5635	-5.41655	-41.3315
18.5748	-5.41501	-41.2803
18.586	-5.41354	-41.2295
18.5973	-5.41211	-41.1789
18.6086	-5.41074	-41.1287
18.6198	-5.41035	-41.077
18.6311	-5.40907	-41.0274
18.6423	-5.40784	-40.9782
18.6536	-5.40666	-40.9294
18.6648	-5.4046	-40.8827
18.6761	-5.40533	-40.831
18.6873	-5.40426	-40.7833
18.6986	-5.40323	-40.736
18.7099	-5.40133	-40.6909
18.7211	-5.40036	-40.6445
18.7324	-5.40122	-40.5948
18.7436	-5.40031	-40.5493
18.7549	-5.39853	-40.506
18.7661	-5.39767	-40.4613
18.7774	-5.39684	-40.4171
18.7886	-5.39602	-40.3734
18.7999	-5.3961	-40.3284
18.8112	-5.39532	-40.2856
18.8224	-5.39368	-40.2452
18.8337	-5.39379	-40.2017
18.8449	-5.39218	-40.1623
18.8562	-5.39402	-40.1161
18.8674	-5.39243	-40.0777
18.8787	-5.39085	-40.0399
18.8899	-5.39098	-39.9989
18.9012	-5.38941	-39.9622
18.9125	-5.38954	-39.9223
18.9237	-5.38966	-39.8829
18.935	-5.38809	-39.8478
18.9462	-5.3882	-39.8095
18.9575	-5.38662	-39.7754
18.9687	-5.3867	-39.7382
18.98	-5.38677	-39.7014
18.9912	-5.38517	-39.669
19.0025	-5.3852	-39.6334
19.0138	-5.38358	-39.602
19.025	-5.38195	-39.5711
19.0363	-5.38355	-39.5333
19.0475	-5.38188	-39.5035
19.0588	-5.38019	-39.4743
19.07	-5.38009	-39.4417
19.0813	-5.37836	-39.4135
19.0925	-5.3798	-39.3782
19.1038	-5.37801	-39.3509
19.1151	-5.3762	-39.3241
19.1263	-5.37594	-39.294
19.1376	-5.37407	-39.2682
19.1488	-5.37374	-39.239
19.1601	-5.37336	-39.2103
19.1713	-5.37139	-39.1859
19.1826	-5.37093	-39.1581
19.1938	-5.36888	-39.1344
19.2051	-5.36834	-39.1074
19.2164	-5.36775	-39.0808
19.2276	-5.36557	-39.0584
19.2389	-5.36489	-39.0326
19.2501	-5.36262	-39.011
19.2614	-5.36032	-38.9897
19.2726	-5.36099	-38.9613
19.2839	-5.35858	-38.9407
19.2951	-5.35613	-38.9204
19.3064	-5.35512	-38.8967
19.3177	-5.35256	-38.877
19.3289	-5.35293	-38.8502
19.3402	-5.35026	-38.8311
19.3514	-5.34754	-38.8123
19.3627	-5.34624	-38.7901
19.3739	-5.34341	-38.7718
19.3852	-5.34199	-38.7501
19.3964	-5.34049	-38.7286
19.4077	-5.33748	-38.711
19.419	-5.33586	-38.69
19.4302	-5.33273	-38.6728
19.4415	-5.33098	-38.6521
19.4527	-5.32916	-38.6315
19.464	-5.32585	-38.6149
19.4752	-5.3239	-38.5947
19.4865	-5.32046	-38.5784
19.4977	-5.31696	-38.5622
19.509	-5.31623	-38.5388
19.5203	-5.3126	-38.5228
19.5315	-5.30891	-38.5069
19.5428	-5.30656	-38.4875
19.554	-5.30275	-38.4717
19.5653	-5.30166	-38.4489
19.5765	-5.29773	-38.4333
19.5878	-5.29374	-38.4178
19.599	-5.29106	-38.3987
19.6103	-5.28695	-38.3833
19.6216	-5.28415	-38.3643
19.6328	-5.28128	-38.3454
19.6441	-5.277	-38.33
19.6553	-5.27401	-38.3111
19.6666	-5.26961	-38.2958
19.6778	-5.26651	-38.2769
19.6891	-5.26335	-38.258
19.7003	-5.2588	-38.2426
19.7116	-5.25553	-38.2237
19.7229	-5.25088	-38.2082
19.7341	-5.24618	-38.1927
19.7454	-5.24407	-38.1703
19.7566	-5.23928	-38.1547
19.7679	-5.23445	-38.1391
19.7791	-5.23088	-38.1199
19.7904	-5.22596	-38.1041
19.8017	-5.2236	-38.0815
19.8129	-5.21861	-38.0656
19.8242	-5.21359	-38.0496
19.8354	-5.20981	-38.0302
19.8467	-5.20473	-38.014
19.8579	-5.20088	-37.9945
19.8692	-5.19699	-37.9749
19.8804	-5.19182	-37.9584
19.8917	-5.18788	-37.9386
19.903	-5.18266	-37.9219
19.9142	-5.17867	-37.9019
19.9255	-5.17465	-37.8818
19.9367	-5.16938	-37.8648
19.948	-5.16533	-37.8445
19.9592	-5.16003	-37.8273
19.9705	-5.15473	-37.81
19.9817	-5.15184	-37.7863
19.993	-5.14652	-37.7687
20.0043	-5.14119	-37.751
20.0155	-5.13706	-37.7301
20.0268	-5.13173	-37.7122
20.038	-5.12879	-37.6881
20.0493	-5.12346	-37.6699
20.0605	-5.11814	-37.6517
20.0718	-5.11401	-37.6303
20.083	-5.10871	-37.6119
20.0943	-5.10458	-37.5903
20.1056	-5.10046	-37.5687
20.1168	-5.09519	-37.5499
20.1281	-5.09109	-37.5281
20.1393	-5.08586	-37.5091
20.1506	-5.08178	-37.4871
20.1618	-5.07772	-37.465
20.1731	-5.07255	-37.4458
20.1843	-5.06853	-37.4236
20.1956	-5.0634	-37.4041
20.2069	-5.0583	-37.3846
20.2181	-5.05545	-37.3595
20.2294	-5.0504	-37.3398
20.2406	-5.04648	-37.3174
20.2519	-5.04149	-37.2976
20.2631	-5.03654	-37.2777
20.2744	-5.03378	-37.2524
20.2856	-5.02889	-37.2324
20.2969	-5.02404	-37.2125
20.3082	-5.02029	-37.1898
20.3194	-5.01551	-37.1698
20.3307	-5.01183	-37.1471
20.3419	-5.00817	-37.1244
20.3532	-5.0035	-37.1043
20.3644	-4.99991	-37.0816
20.3757	-4.99531	-37.0615
20.3869	-4.99179	-37.0389
20.3982	-4.98831	-37.0162
20.4095	-4.98383	-36.9962
20.4207	-4.98042	-36.9737
20.432	-4.97602	-36.9538
20.4432	-4.97167	-36.9339
20.4545	-4.96937	-36.9091
20.4657	-4.96509	-36.8893
20.477	-4.96185	-36.8672
20.4882	-4.95765	-36.8476
20.4995	-4.9535	-36.8281
20.5108	-4.95135	-36.8038
20.522	-4.94727	-36.7845
20.5333	-4.94322	-36.7654
20.5445	-4.94019	-36.7439
20.5558	-4.93622	-36.7251
20.567	-4.93325	-36.7039
20.5783	-4.93031	-36.683
20.5895	-4.92645	-36.6646
20.6008	-4.92356	-36.644
20.6121	-4.91977	-36.6259
20.6233	-4.91694	-36.6057
20.6346	-4.91414	-36.5856
20.6458	-4.91043	-36.5682
20.6571	-4.90768	-36.5486
20.6683	-4.90404	-36.5316
20.6796	-4.90042	-36.5148
20.6908	-4.89865	-36.4936
20.7021	-4.89508	-36.4773
20.7134	-4.89243	-36.459
20.7246	-4.88891	-36.4432
20.7359	-4.88541	-36.4277
20.7471	-4.88371	-36.4079
20.7584	-4.88025	-36.393
20.7696	-4.87681	-36.3783
20.7809	-4.87426	-36.3618
20.7921	-4.87085	-36.3477
