3.45848	-2.11987	35.9782
3.46973	-2.13425	36.1027
3.48099	-2.14867	36.2272
3.49225	-2.16312	36.3517
3.5035	-2.1779	36.4762
3.51476	-2.19242	36.6009
3.52601	-2.20728	36.7255
3.53727	-2.22187	36.8503
3.54852	-2.23681	36.9749
3.55978	-2.25147	37.0997
3.57104	-2.26649	37.2244
3.58229	-2.28124	37.3492
3.59355	-2.29635	37.4738
3.6048	-2.31119	37.5986
3.61606	-2.3264	37.7231
3.62731	-2.34134	37.8478
3.63857	-2.35666	37.9723
3.64982	-2.3717	38.0968
3.66108	-2.38713	38.2211
3.67234	-2.40229	38.3455
3.68359	-2.4175	38.4698
3.69485	-2.43312	38.5939
3.7061	-2.44847	38.718
3.71736	-2.46389	38.8421
3.72861	-2.47938	38.966
3.73987	-2.49528	39.0897
3.75113	-2.51092	39.2134
3.76238	-2.52698	39.3369
3.77364	-2.54278	39.4604
3.78489	-2.559	39.5836
3.79615	-2.57496	39.7069
3.8074	-2.59136	39.8299
3.81866	-2.60749	39.953
3.82991	-2.62408	40.0758
3.84117	-2.64039	40.1987
3.85243	-2.65716	40.3212
3.86368	-2.67366	40.4439
3.87494	-2.69062	40.5663
3.88619	-2.7073	40.6887
3.89745	-2.72446	40.8109
3.9087	-2.74133	40.9331
3.91996	-2.75831	41.0553
3.93122	-2.77538	41.1774
3.94247	-2.79255	41.2994
3.95373	-2.8102	41.4212
3.96498	-2.82757	41.543
3.97624	-2.84543	41.6647
3.98749	-2.86299	41.7863
3.99875	-2.88105	41.9078
4.01	-2.89881	42.0293
4.02126	-2.91666	42.1508
4.03252	-2.93541	42.2719
4.04377	-2.95346	42.3933
4.05503	-2.97161	42.5146
4.06628	-2.98986	42.6359
4.07754	-3.00902	42.7567
4.08879	-3.02746	42.8778
4.10005	-3.04599	42.9988
4.11131	-3.06462	43.1197
4.12256	-3.08375	43.2403
4.13382	-3.10296	43.3608
4.14507	-3.12186	43.4814
4.15633	-3.14084	43.6019
4.16758	-3.1599	43.7224
4.17884	-3.17948	43.8425
4.19009	-3.19872	43.9627
4.20135	-3.21805	44.0826
4.21261	-3.23746	44.2025
4.22386	-3.25782	44.3218
4.23512	-3.27739	44.4412
4.24637	-3.29704	44.5605
4.25763	-3.31677	44.6796
4.26888	-3.33745	44.7982
4.28014	-3.35733	44.9168
4.2914	-3.37728	45.0353
4.30265	-3.39731	45.1535
4.31391	-3.41832	45.2712
4.32516	-3.4385	45.3889
4.33642	-3.45876	45.5063
4.34767	-3.47908	45.6234
4.35893	-3.49994	45.74
4.37018	-3.52041	45.8565
4.38144	-3.54141	45.9724
4.3927	-3.56201	46.0882
4.40395	-3.58268	46.2037
4.41521	-3.6039	46.3187
4.42646	-3.62472	46.4335
4.43772	-3.64561	46.5479
4.44897	-3.66657	46.6619
4.46023	-3.68857	46.7751
4.47149	-3.70967	46.8883
4.48274	-3.73085	47.001
4.494	-3.75209	47.1133
4.50525	-3.77439	47.2248
4.51651	-3.79577	47.3362
4.52776	-3.81723	47.4472
4.53902	-3.83876	47.5578
4.55027	-3.86136	47.6675
4.56153	-3.88305	47.7771
4.57279	-3.90481	47.8863
4.58404	-3.92664	47.9949
4.5953	-3.94904	48.1029
4.60655	-3.97102	48.2106
4.61781	-3.99306	48.3178
4.62906	-4.01518	48.4244
4.64032	-4.03789	48.5305
4.65158	-4.06067	48.6361
4.66283	-4.08302	48.7414
4.67409	-4.10544	48.8463
4.68534	-4.12793	48.9506
4.6966	-4.15156	49.0541
4.70785	-4.1742	49.1574
4.71911	-4.19745	49.2602
4.73037	-4.2197	49.3628
4.74162	-4.24309	49.4646
4.75288	-4.26656	49.5659
4.76413	-4.28901	49.6672
4.77539	-4.31263	49.7677
4.78664	-4.33633	49.8678
4.7979	-4.36011	49.9674
4.80915	-4.38285	50.067
4.82041	-4.40677	50.1657
4.83167	-4.43076	50.2641
4.84292	-4.45482	50.362
4.85418	-4.47782	50.46
4.86543	-4.50202	50.5571
4.87669	-4.52515	50.6543
4.88794	-4.55062	50.7504
4.8992	-4.57388	50.8469
4.91046	-4.59836	50.9425
4.92171	-4.62174	51.0383
4.93297	-4.64635	51.1332
4.94422	-4.67101	51.2278
4.95548	-4.69574	51.322
4.96673	-4.71935	51.4163
4.97799	-4.74419	51.5099
4.98924	-4.76908	51.6032
5.0005	-4.79285	51.6966
5.01176	-4.81786	51.7892
5.02301	-4.84293	51.8815
5.03427	-4.86806	51.9736
5.04552	-4.89203	52.0657
5.05678	-4.91726	52.1571
5.06803	-4.94254	52.2482
5.07929	-4.96787	52.3391
5.09055	-4.99201	52.43
5.1018	-5.01743	52.5203
5.11306	-5.04165	52.6108
5.12431	-5.06841	52.7001
5.13557	-5.09272	52.7901
5.14682	-5.11833	52.8793
5.15808	-5.14272	52.9688
5.16933	-5.16841	53.0575
5.18059	-5.19416	53.146
5.19185	-5.21994	53.2341
5.2031	-5.24448	53.3226
5.21436	-5.27034	53.4103
5.22561	-5.29624	53.4978
5.23687	-5.32089	53.5855
5.24812	-5.34687	53.6726
5.25938	-5.3729	53.7594
5.27064	-5.39898	53.846
5.28189	-5.42378	53.9329
5.29315	-5.44994	54.019
5.3044	-5.47614	54.1049
5.31566	-5.50239	54.1905
5.32691	-5.52733	54.2765
5.33817	-5.55365	54.3617
5.34942	-5.57865	54.4473
5.36068	-5.60642	54.5316
5.37194	-5.63151	54.6168
5.38319	-5.65801	54.7013
5.39445	-5.68317	54.7862
5.4057	-5.70976	54.8702
5.41696	-5.7364	54.9541
5.42821	-5.76168	55.0384
5.43947	-5.7884	55.1219
5.45073	-5.81517	55.2052
5.46198	-5.84198	55.2884
5.47324	-5.86742	55.372
5.48449	-5.89433	55.4549
5.49575	-5.9213	55.5377
5.507	-5.94832	55.6202
5.51826	-5.97394	55.7033
5.52951	-6.00106	55.7856
5.54077	-6.02824	55.8677
5.55203	-6.05547	55.9498
5.56328	-6.08128	56.0323
5.57454	-6.10861	56.1141
5.58579	-6.13452	56.1964
5.59705	-6.16346	56.2773
5.6083	-6.18948	56.3594
5.61956	-6.21705	56.4408
5.63082	-6.24318	56.5227
5.64207	-6.27088	56.6038
5.65333	-6.29864	56.6848
5.66458	-6.32494	56.7664
5.67584	-6.35282	56.8472
5.68709	-6.38076	56.9278
5.69835	-6.40877	57.0085
5.7096	-6.4353	57.0897
5.72086	-6.46345	57.1701
5.73212	-6.49167	57.2505
5.74337	-6.51997	57.3307
5.75463	-6.54676	57.4115
5.76588	-6.57519	57.4915
5.77714	-6.6037	57.5714
5.78839	-6.63228	57.6512
5.79965	-6.65933	57.7316
5.81091	-6.68806	57.8112
5.82216	-6.71686	57.8907
5.83342	-6.74575	57.9701
5.84467	-6.77309	58.0501
5.85593	-6.80214	58.1293
5.86718	-6.82963	58.2091
5.87844	-6.85884	58.288
5.88969	-6.88815	58.3668
5.90095	-6.91587	58.4462
5.91221	-6.94534	58.5247
5.92346	-6.9749	58.603
5.93472	-7.00455	58.6811
5.94597	-7.03261	58.76
5.95723	-7.06245	58.8379
5.96848	-7.09239	58.9156
5.97974	-7.12244	58.9931
5.991	-7.15086	59.0713
6.00225	-7.18111	59.1484
6.01351	-7.21146	59.2253
6.02476	-7.24192	59.302
6.03602	-7.27074	59.3792
6.04727	-7.3014	59.4555
6.05853	-7.33218	59.5315
6.06978	-7.36308	59.6072
6.08104	-7.39232	59.6836
6.0923	-7.42345	59.7589
6.10355	-7.45291	59.8347
6.11481	-7.48428	59.9094
6.12606	-7.51578	59.9838
6.13732	-7.54558	60.0588
6.14857	-7.57733	60.1326
6.15983	-7.6092	60.2061
6.17109	-7.64121	60.2792
6.18234	-7.6715	60.353
6.1936	-7.70378	60.4256
6.20485	-7.73619	60.4978
6.21611	-7.76875	60.5696
6.22736	-7.79958	60.6421
6.23862	-7.83242	60.7132
6.24987	-7.86542	60.784
6.26113	-7.89856	60.8544
6.27239	-7.92994	60.9253
6.28364	-7.96338	60.995
6.2949	-7.99697	61.0642
6.30615	-8.03073	61.1331
6.31741	-8.06269	61.2025
6.32866	-8.09677	61.2706
6.33992	-8.12903	61.3393
6.35118	-8.16343	61.4066
6.36243	-8.198	61.4733
6.37369	-8.23073	61.5407
6.38494	-8.26562	61.6066
6.3962	-8.30069	61.6721
6.40745	-8.33592	61.7371
6.41871	-8.3693	61.8027
6.42997	-8.40488	61.8668
6.44122	-8.44064	61.9304
6.45248	-8.47658	61.9936
6.46373	-8.51062	62.0574
6.47499	-8.54691	62.1195
6.48624	-8.58338	62.1811
6.4975	-8.62002	62.2422
6.50875	-8.65474	62.304
6.52001	-8.69173	62.364
6.53127	-8.72891	62.4236
6.54252	-8.76414	62.4838
6.55378	-8.80168	62.5424
6.56503	-8.83941	62.6003
6.57629	-8.87515	62.6589
6.58754	-8.91324	62.7157
6.5988	-8.95152	62.772
6.61005	-8.98777	62.8289
6.62131	-9.02641	62.8839
6.63257	-9.06522	62.9382
6.64382	-9.10422	62.9921
6.65508	-9.14116	63.0466
6.66633	-9.18053	63.0992
6.67759	-9.22009	63.1511
6.68884	-9.25984	63.2024
6.7001	-9.29749	63.2544
6.71136	-9.3376	63.3042
6.72261	-9.3779	63.3533
6.73387	-9.41839	63.4017
6.74512	-9.45673	63.4509
6.75638	-9.49757	63.4978
6.76763	-9.5386	63.544
6.77889	-9.57745	63.591
6.79014	-9.61885	63.6357
6.8014	-9.65805	63.6811
6.81266	-9.69982	63.7242
6.82391	-9.74178	63.7663
6.83517	-9.78393	63.8076
6.84642	-9.82382	63.8497
6.85768	-9.86633	63.8893
6.86893	-9.90903	63.9279
6.88019	-9.9519	63.9656
6.89145	-9.99248	64.0042
6.9027	-10.0357	64.0401
6.91396	-10.0792	64.075
6.92521	-10.1228	64.1089
6.93647	-10.1641	64.1438
6.94772	-10.2081	64.1757
6.95898	-10.2523	64.2066
6.97023	-10.2967	64.2364
6.98149	-10.3387	64.2672
6.99275	-10.3834	64.2949
7.004	-10.4284	64.3215
7.01526	-10.4709	64.3493
7.02651	-10.5162	64.3738
7.03777	-10.5591	64.3993
7.04902	-10.6048	64.4216
7.06028	-10.6508	64.4426
7.07154	-10.6969	64.4625
7.08279	-10.7405	64.4835
7.09405	-10.787	64.501
7.1053	-10.8337	64.5174
7.11656	-10.8807	64.5325
7.12781	-10.925	64.5489
7.13907	-10.9724	64.5616
7.15032	-11.0199	64.5731
7.16158	-11.0677	64.5833
7.17284	-11.1129	64.5948
7.18409	-11.1611	64.6025
7.19535	-11.2095	64.6088
7.2066	-11.2581	64.6138
7.21786	-11.304	64.6204
7.22911	-11.3531	64.6229
7.24037	-11.4024	64.6241
7.25163	-11.4489	64.6269
7.26288	-11.4986	64.6255
7.27414	-11.5456	64.6258
7.28539	-11.5958	64.6218
7.29665	-11.6462	64.6164
7.3079	-11.6968	64.6097
7.31916	-11.7447	64.6047
7.33042	-11.7957	64.5954
7.34167	-11.8471	64.5847
7.35293	-11.8986	64.5727
7.36418	-11.9473	64.5628
7.37544	-11.9994	64.5482
7.38669	-12.0517	64.5323
7.39795	-12.1043	64.5149
7.4092	-12.1539	64.4998
7.42046	-12.207	64.4797
7.43172	-12.2603	64.4584
7.44297	-12.3138	64.4356
7.45423	-12.3644	64.4154
7.46548	-12.4184	64.3901
7.47674	-12.4728	64.3635
7.48799	-12.5241	64.3395
7.49925	-12.5789	64.3103
7.51051	-12.6307	64.2838
7.52176	-12.6861	64.2518
7.53302	-12.7418	64.2184
7.54427	-12.7977	64.1836
7.55553	-12.8505	64.1519
7.56678	-12.907	64.1146
7.57804	-12.9638	64.0758
7.58929	-13.0208	64.0357
7.60055	-13.0746	63.9992
7.61181	-13.1322	63.9564
7.62306	-13.1902	63.9123
7.63432	-13.2484	63.8668
7.64557	-13.3033	63.825
7.65683	-13.3621	63.7767
7.66808	-13.4212	63.7271
7.67934	-13.4806	63.676
7.6906	-13.5366	63.6291
7.70185	-13.5965	63.5754
7.71311	-13.6569	63.5202
7.72436	-13.7137	63.4695
7.73562	-13.7747	63.4116
7.74687	-13.8321	63.3582
7.75813	-13.8937	63.2974
7.76938	-13.9556	63.2351
7.78064	-14.0178	63.1714
7.7919	-14.0765	63.1125
7.80315	-14.1393	63.0458
7.81441	-14.2026	62.9776
7.82566	-14.2661	62.9077
7.83692	-14.3261	62.8433
7.84817	-14.3903	62.7705
7.85943	-14.455	62.6959
7.87069	-14.52	62.6197
7.88194	-14.5813	62.5493
7.8932	-14.647	62.4697
7.90445	-14.7131	62.3885
7.91571	-14.7754	62.3131
7.92696	-14.8423	62.2284
7.93822	-14.9095	62.1418
7.94947	-14.9772	62.0534
7.96073	-15.041	61.9714
7.97199	-15.1094	61.8792
7.98324	-15.1739	61.7936
7.9945	-15.2432	61.6974
8.00575	-15.3129	61.5991
8.01701	-15.3786	61.5078
8.02826	-15.4492	61.4053
8.03952	-15.5247	61.2912
8.05078	-15.5871	61.2033
8.06203	-15.6636	61.0844
8.07329	-15.736	60.9727
8.08454	-15.8043	60.8685
8.0958	-15.8776	60.7519
8.10705	-15.9468	60.6432
8.11831	-16.0211	60.5214
8.12956	-16.0959	60.3969
8.14082	-16.1664	60.2806
8.15208	-16.2423	60.1505
8.16333	-16.3236	60.0059
8.17459	-16.3907	59.8931
8.18584	-16.4731	59.742
8.1971	-16.5462	59.6116
8.20835	-16.6248	59.4658
8.21961	-16.704	59.3166
8.23087	-16.7786	59.1766
8.24212	-16.859	59.0203
8.25338	-16.9347	58.8736
8.26463	-17.0163	58.71
8.27589	-17.1037	58.5281
8.28714	-17.1759	58.3844
8.2984	-17.2647	58.1939
8.30965	-17.3488	58.0132
8.32091	-17.4282	57.843
8.33217	-17.5136	57.6533
8.34342	-17.5942	57.4745
8.35468	-17.681	57.2752
8.36593	-17.7685	57.0707
8.37719	-17.851	56.8776
8.38844	-17.9399	56.6624
8.3997	-18.0352	56.424
8.41096	-18.1141	56.2327
8.42221	-18.211	55.982
8.43347	-18.2912	55.7803
8.44472	-18.3896	55.5164
8.45598	-18.483	55.2645
8.46723	-18.5711	55.0255
8.47849	-18.6661	54.7598
8.48975	-18.7557	54.5075
8.501	-18.8522	54.2271
8.51226	-18.9556	53.9168
8.52351	-19.0413	53.6644
8.53477	-19.1464	53.337
8.54602	-19.2462	53.0232
8.55728	-19.3404	52.7242
8.56853	-19.4417	52.3923
8.57979	-19.5375	52.076
8.59105	-19.6404	51.7248
8.6023	-19.7442	51.3632
8.61356	-19.8422	51.0177
8.62481	-19.9476	50.6348
8.63607	-20.0604	50.2119
8.64732	-20.154	49.8629
8.65858	-20.2684	49.4149
8.66984	-20.3633	49.0444
8.68109	-20.4793	48.5698
8.69235	-20.5892	48.112
8.7036	-20.693	47.673
8.71486	-20.8043	47.1872
8.72611	-20.9093	46.7209
8.73737	-21.0218	46.2052
8.74862	-21.1419	45.6367
8.75988	-21.2415	45.1623
8.77114	-21.3627	44.5591
8.78239	-21.4773	43.9757
8.79365	-21.5852	43.4146
8.8049	-21.7005	42.795
8.81616	-21.8089	42.1987
8.82741	-21.9247	41.5407
8.83867	-22.0406	40.862
8.84993	-22.1494	40.2084
8.86118	-22.2652	39.4878
8.87244	-22.388	38.6958
8.88369	-22.4892	38.0292
8.89495	-22.6113	37.1895
8.9062	-22.7117	36.4821
8.91746	-22.8326	35.5924
8.92871	-22.9457	34.7305
8.93997	-23.0509	33.9003
8.95123	-23.162	32.9881
8.96248	-23.265	32.1097
8.97374	-23.3733	31.1457
8.98499	-23.4866	30.0913
8.99625	-23.5783	29.2015
9.0075	-23.6874	28.0909
9.01876	-23.7878	27.0178
9.03001	-23.8795	25.987
9.04127	-23.9747	24.8607
9.05253	-24.0611	23.78
9.06378	-24.1501	22.6012
9.07504	-24.2356	21.396
9.08629	-24.3121	20.2425
9.09755	-24.3899	18.9882
9.1088	-24.4681	17.6299
9.12006	-24.528	16.4902
9.13132	-24.5966	15.0859
9.14257	-24.6481	13.91
9.15383	-24.7061	12.4649
9.16508	-24.7549	11.0861
9.17634	-24.795	9.77827
9.18759	-24.8326	8.37064
9.19885	-24.8618	7.03935
9.2101	-24.8876	5.61062
9.22136	-24.9088	4.085
9.23262	-24.9192	2.82219
9.24387	-24.9273	1.28768
9.25513	-24.9278	-0.15809
9.26638	-24.9218	-1.51249
9.27764	-24.91	-2.95321
9.28889	-24.8924	-4.29858
9.30015	-24.8684	-5.72567
9.31141	-24.8383	-7.14241
9.32266	-24.8038	-8.45892
9.33392	-24.7622	-9.84966
9.34517	-24.7128	-11.3104
9.35643	-24.665	-12.4955
9.36768	-24.6047	-13.918
9.37894	-24.5481	-15.0678
9.39019	-24.4778	-16.4462
9.40145	-24.406	-17.7181
9.41271	-24.3378	-18.8067
9.42396	-24.2501	-20.1879
9.43522	-24.175	-21.2306
9.44647	-24.0883	-22.4031
9.45773	-23.9983	-23.5485
9.46898	-23.9054	-24.6666
9.48024	-23.8097	-25.7571
9.4915	-23.7115	-26.8199
9.50275	-23.6218	-27.7193
9.51401	-23.5197	-28.7299
9.52526	-23.4157	-29.713
9.53652	-23.3101	-30.669
9.54777	-23.2031	-31.598
9.55903	-23.0949	-32.5004
9.57028	-22.9856	-33.3767
9.58154	-22.8755	-34.2273
9.5928	-22.7768	-34.94
9.60405	-22.6655	-35.7435
9.61531	-22.5537	-36.5229
9.62656	-22.4416	-37.2787
9.63782	-22.3294	-38.0114
9.64907	-22.2295	-38.6218
9.66033	-22.1047	-39.4102
9.67159	-22.0051	-39.9824
9.68284	-21.8931	-40.6313
9.6941	-21.7815	-41.2603
9.70535	-21.6702	-41.8696
9.71661	-21.5593	-42.4602
9.72786	-21.4489	-43.0325
9.73912	-21.3516	-43.5047
9.75037	-21.2423	-44.044
9.76163	-21.1337	-44.5668
9.77289	-21.0258	-45.0733
9.78414	-20.9186	-45.5643
9.7954	-20.8245	-45.967
9.80665	-20.7066	-46.5016
9.81791	-20.6018	-46.949
9.82916	-20.5099	-47.3145
9.84042	-20.4068	-47.7368
9.85168	-20.3045	-48.1462
9.86293	-20.2031	-48.5434
9.87419	-20.1026	-48.9288
9.88544	-20.0149	-49.2415
9.8967	-19.9045	-49.6656
9.90795	-19.8185	-49.9595
9.91921	-19.7217	-50.3028
9.93046	-19.6258	-50.6361
9.94172	-19.5309	-50.9598
9.95298	-19.4369	-51.2743
9.96423	-19.3439	-51.5799
9.97549	-19.2631	-51.8251
9.98674	-19.1719	-52.1148
9.998	-19.0816	-52.3964
10.0093	-18.9923	-52.6704
10.0205	-18.904	-52.9369
10.0318	-18.8274	-53.1492
10.043	-18.73	-53.4484
10.0543	-18.6444	-53.694
10.0655	-18.5702	-53.8887
10.0768	-18.4863	-54.1224
10.088	-18.4033	-54.35
10.0993	-18.3212	-54.5717
10.1106	-18.2399	-54.7879
10.1218	-18.1698	-54.9581
10.1331	-18.08	-55.204
10.1443	-18.0013	-55.4045
10.1556	-17.9334	-55.5617
10.1668	-17.8563	-55.7533
10.1781	-17.7799	-55.9403
10.1893	-17.7043	-56.1228
10.2006	-17.6296	-56.3011
10.2119	-17.5653	-56.4401
10.2231	-17.492	-56.6109
10.2344	-17.4194	-56.778
10.2456	-17.3476	-56.9415
10.2569	-17.2766	-57.1015
10.2681	-17.2156	-57.2255
10.2794	-17.1365	-57.4112
10.2906	-17.0675	-57.5612
10.3019	-17.0084	-57.6773
10.3132	-16.9407	-57.8218
10.3244	-16.8737	-57.9634
10.3357	-16.8073	-58.1023
10.3469	-16.7415	-58.2385
10.3582	-16.6853	-58.3437
10.3694	-16.6118	-58.5037
10.3807	-16.5479	-58.6327
10.3919	-16.4933	-58.732
10.4032	-16.4304	-58.8568
10.4145	-16.3681	-58.9796
10.4257	-16.3064	-59.1003
10.437	-16.2452	-59.2189
10.4482	-16.1931	-59.3103
10.4595	-16.1329	-59.4256
10.4707	-16.0732	-59.5392
10.482	-16.0141	-59.651
10.4932	-15.9554	-59.7613
10.5045	-15.9054	-59.8462
10.5158	-15.8394	-59.977
10.527	-15.7821	-60.0826
10.5383	-15.7334	-60.164
10.5495	-15.677	-60.267
10.5608	-15.621	-60.3687
10.572	-15.5654	-60.4691
10.5833	-15.5102	-60.5682
10.5945	-15.4633	-60.6449
10.6058	-15.4011	-60.7629
10.6171	-15.3471	-60.8585
10.6283	-15.3013	-60.9327
10.6396	-15.248	-61.0264
10.6508	-15.195	-61.119
10.6621	-15.1425	-61.2106
10.6733	-15.0903	-61.3011
10.6846	-15.0459	-61.3717
10.6958	-14.9943	-61.4606
10.7071	-14.9431	-61.5487
10.7184	-14.8921	-61.6357
10.7296	-14.8415	-61.722
10.7409	-14.7985	-61.7895
10.7521	-14.7411	-61.8918
10.7634	-14.6913	-61.9754
10.7746	-14.6491	-62.0412
10.7859	-14.5998	-62.1233
10.7971	-14.5508	-62.2047
10.8084	-14.5021	-62.2852
10.8197	-14.4537	-62.365
10.8309	-14.4125	-62.428
10.8422	-14.3575	-62.5222
10.8534	-14.3098	-62.5996
10.8647	-14.2693	-62.661
10.8759	-14.222	-62.737
10.8872	-14.1749	-62.8123
10.8984	-14.1281	-62.8868
10.9097	-14.0815	-62.9605
10.921	-14.0418	-63.0191
10.9322	-13.9956	-63.0915
10.9435	-13.9495	-63.163
10.9547	-13.9037	-63.2338
10.966	-13.8581	-63.3038
10.9772	-13.8192	-63.3596
10.9885	-13.7674	-63.4414
10.9997	-13.7223	-63.5089
11.011	-13.6839	-63.5629
11.0223	-13.6392	-63.6289
11.0335	-13.5946	-63.6941
11.0448	-13.5503	-63.7586
11.056	-13.506	-63.8221
11.0673	-13.4683	-63.8729
11.0785	-13.4181	-63.9468
11.0898	-13.3744	-64.0078
11.1011	-13.3371	-64.0565
11.1123	-13.2937	-64.1159
11.1236	-13.2504	-64.1744
11.1348	-13.2073	-64.232
11.1461	-13.1644	-64.2886
11.1573	-13.1277	-64.3337
11.1686	-13.085	-64.3887
11.1798	-13.0425	-64.4428
11.1911	-13.0001	-64.4959
11.2024	-12.9579	-64.548
11.2136	-12.9217	-64.5892
11.2249	-12.8739	-64.6494
11.2361	-12.8321	-64.6986
11.2474	-12.7963	-64.7372
11.2586	-12.7548	-64.7845
11.2699	-12.7135	-64.8308
11.2811	-12.6722	-64.8761
11.2924	-12.6312	-64.9204
11.3037	-12.596	-64.9547
11.3149	-12.5495	-65.0059
11.3262	-12.5089	-65.047
11.3374	-12.474	-65.0785
11.3487	-12.4337	-65.1177
11.3599	-12.3935	-65.1557
11.3712	-12.3534	-65.1927
11.3824	-12.3136	-65.2286
11.3937	-12.2793	-65.2555
11.405	-12.2397	-65.2894
11.4162	-12.2003	-65.3221
11.4275	-12.161	-65.3539
